#enable_time_secs=1556708860	enable_time_usecs=104540	siftrver=1.2.4	hz=1000	tcp_rtt_scale=32	sysname=FreeBSD	sysver=1001000	ipmode=4
o,0x0125e343,1556708879.523672,172.16.11.67,57286,172.16.10.65,5000,86880,163624,0,1048320,1049800,6,6,4,1448,8604,1,16778208,471,1049800,1046904,1049800,0,160728,0,269
o,0xfb4e6ac3,1556708879.523675,172.16.11.67,57286,172.16.10.65,5000,86880,163624,0,1048320,1049800,6,6,4,1448,8604,1,16778208,471,1049800,1046904,1049800,0,162176,0,269
i,0x0882a679,1556708879.528668,172.16.11.67,57286,172.16.10.65,5000,86880,163624,0,1048320,1049800,6,6,4,1448,8604,1,16778208,471,1049800,1049800,1049800,0,163624,0,269
o,0x2fd72b43,1556708879.528670,172.16.11.67,57286,172.16.10.65,5000,86880,163624,0,1048320,1049800,6,6,4,1448,8605,1,16778208,471,1049800,1046904,1049800,0,160728,0,270
o,0x35713883,1556708879.528674,172.16.11.67,57286,172.16.10.65,5000,86880,163624,0,1048320,1049800,6,6,4,1448,8605,1,16778208,471,1049800,1046904,1049800,0,162176,0,270
i,0x5ced67b9,1556708879.533668,172.16.11.67,57286,172.16.10.65,5000,86880,163624,0,1048320,1049800,6,6,4,1448,8605,1,16778208,471,1049800,1049800,1049800,0,163624,0,270
o,0x2099fba4,1556708879.533670,172.16.11.67,57286,172.16.10.65,5000,86880,163624,0,1048320,1049800,6,6,4,1448,8606,1,16778208,470,1049800,1046904,1049800,0,160728,0,270
o,0x46953a63,1556708879.533674,172.16.11.67,57286,172.16.10.65,5000,86880,163624,0,1048320,1049800,6,6,4,1448,8606,1,16778208,470,1049800,1046904,1049800,0,162176,0,270
i,0x1709f29a,1556708879.538672,172.16.11.67,57286,172.16.10.65,5000,86880,163624,0,1048320,1049800,6,6,4,1448,8606,1,16778208,470,1049800,1049800,1049800,0,163624,0,270
o,0x89e79764,1556708879.538674,172.16.11.67,57286,172.16.10.65,5000,86880,163624,0,1048320,1049800,6,6,4,1448,8607,1,16778208,470,1049800,1046904,1049800,0,160728,0,270
o,0x65e3f523,1556708879.538678,172.16.11.67,57286,172.16.10.65,5000,86880,163624,0,1048320,1049800,6,6,4,1448,8607,1,16778208,470,1049800,1046904,1049800,0,162176,0,270
i,0xc2984bdb,1556708879.543670,172.16.11.67,57286,172.16.10.65,5000,86880,163624,0,1048320,1049800,6,6,4,1448,8607,1,16778208,470,1049800,1049800,1049800,0,163624,0,270
o,0xe345c0a3,1556708879.543673,172.16.11.67,57286,172.16.10.65,5000,86880,163624,0,1048320,1049800,6,6,4,1448,8608,1,16778208,470,1049800,1046904,1049800,0,160728,0,270
o,0x81fa18e3,1556708879.543676,172.16.11.67,57286,172.16.10.65,5000,86880,163624,0,1048320,1049800,6,6,4,1448,8608,1,16778208,470,1049800,1046904,1049800,0,162176,0,270
i,0xba38625b,1556708879.547668,172.16.11.67,57286,172.16.10.65,5000,86880,163624,0,1048320,1049800,6,6,4,1448,8608,1,16778208,470,1049800,1049800,1049800,0,163624,0,270
o,0xb86d7d63,1556708879.547671,172.16.11.67,57286,172.16.10.65,5000,86880,163624,0,1048320,1049800,6,6,4,1448,8604,1,16778208,471,1049800,1046904,1049800,0,160728,0,269
o,0xb29604e3,1556708879.547674,172.16.11.67,57286,172.16.10.65,5000,86880,163624,0,1048320,1049800,6,6,4,1448,8604,1,16778208,471,1049800,1046904,1049800,0,162176,0,269
i,0xa97ace3b,1556708879.552667,172.16.11.67,57286,172.16.10.65,5000,86880,163624,0,1048320,1049800,6,6,4,1448,8604,1,16778208,471,1049800,1049800,1049800,0,163624,0,269
o,0xd7bc3823,1556708879.552670,172.16.11.67,57286,172.16.10.65,5000,86880,163624,0,1048320,1049800,6,6,4,1448,8605,1,16778208,471,1049800,1046904,1049800,0,160728,0,270
o,0xecb8d2a3,1556708879.552673,172.16.11.67,57286,172.16.10.65,5000,86880,163624,0,1048320,1049800,6,6,4,1448,8605,1,16778208,471,1049800,1046904,1049800,0,162176,0,270
i,0x391e2a9a,1556708879.557667,172.16.11.67,57286,172.16.10.65,5000,86880,163624,0,1048320,1049800,6,6,4,1448,8605,1,16778208,471,1049800,1049800,1049800,0,163624,0,270
o,0x0334e923,1556708879.557669,172.16.11.67,57286,172.16.10.65,5000,86880,163624,0,1048320,1049800,6,6,4,1448,8606,1,16778208,470,1049800,1046904,1049800,0,160728,0,270
o,0x09f4cc63,1556708879.557673,172.16.11.67,57286,172.16.10.65,5000,86880,163624,0,1048320,1049800,6,6,4,1448,8606,1,16778208,470,1049800,1046904,1049800,0,162176,0,270
i,0x8d88ebda,1556708879.562671,172.16.11.67,57286,172.16.10.65,5000,86880,163624,0,1048320,1049800,6,6,4,1448,8606,1,16778208,470,1049800,1049800,1049800,0,163624,0,270
o,0x6c8284e3,1556708879.562674,172.16.11.67,57286,172.16.10.65,5000,86880,163624,0,1048320,1049800,6,6,4,1448,8607,1,16778208,470,1049800,1046904,1049800,0,160728,0,270
o,0x38a61463,1556708879.562677,172.16.11.67,57286,172.16.10.65,5000,86880,163624,0,1048320,1049800,6,6,4,1448,8607,1,16778208,470,1049800,1046904,1049800,0,162176,0,270
i,0xe1f3ad1a,1556708879.567671,172.16.11.67,57286,172.16.10.65,5000,86880,163624,0,1048320,1049800,6,6,4,1448,8607,1,16778208,470,1049800,1048752,1049800,0,163624,0,270
o,0xa6a552a3,1556708879.567673,172.16.11.67,57286,172.16.10.65,5000,86880,163624,0,1048320,1049800,6,6,4,1448,8608,1,16778208,470,1049800,1045856,1049800,0,160728,0,270
o,0x54bc3823,1556708879.567677,172.16.11.67,57286,172.16.10.65,5000,86880,163624,0,1048320,1049800,6,6,4,1448,8608,1,16778208,470,1049800,1045856,1049800,0,162176,0,270
i,0x7a7e285a,1556708879.571671,172.16.11.67,57286,172.16.10.65,5000,86880,163624,0,1048320,1049800,6,6,4,1448,8608,1,16778208,470,1049800,1049800,1049800,0,163624,0,270
o,0x8b2f9ca3,1556708879.571673,172.16.11.67,57286,172.16.10.65,5000,86880,163624,0,1048320,1049800,6,6,4,1448,8604,1,16778208,471,1049800,1046904,1049800,0,160728,0,269
o,0x75f596e3,1556708879.571677,172.16.11.67,57286,172.16.10.65,5000,86880,163624,0,1048320,1049800,6,6,4,1448,8604,1,16778208,471,1049800,1046904,1049800,0,162176,0,269
i,0x7230575a,1556708879.576667,172.16.11.67,57286,172.16.10.65,5000,86880,163624,0,1048320,1049800,6,6,4,1448,8604,1,16778208,471,1049800,1049800,1049800,0,163624,0,269
o,0xaa7e5763,1556708879.576670,172.16.11.67,57286,172.16.10.65,5000,86880,163624,0,1048320,1049800,6,6,4,1448,8605,1,16778208,471,1049800,1046904,1049800,0,160728,0,270
o,0xbf7af1e3,1556708879.576673,172.16.11.67,57286,172.16.10.65,5000,86880,163624,0,1048320,1049800,6,6,4,1448,8605,1,16778208,471,1049800,1046904,1049800,0,162176,0,270
i,0xc69b189a,1556708879.581667,172.16.11.67,57286,172.16.10.65,5000,86880,163624,0,1048320,1049800,6,6,4,1448,8605,1,16778208,471,1049800,1049800,1049800,0,163624,0,270
o,0x01d2d142,1556708879.581669,172.16.11.67,57286,172.16.10.65,5000,86880,163624,0,1048320,1049800,6,6,4,1448,8606,1,16778208,470,1049800,1046904,1049800,0,160728,0,270
o,0xdcb6eba3,1556708879.581672,172.16.11.67,57286,172.16.10.65,5000,86880,163624,0,1048320,1049800,6,6,4,1448,8606,1,16778208,470,1049800,1046904,1049800,0,162176,0,270
i,0xbbf03e9a,1556708879.586671,172.16.11.67,57286,172.16.10.65,5000,86880,163624,0,1048320,1049800,6,6,4,1448,8606,1,16778208,470,1049800,1049800,1049800,0,163624,0,270
o,0x3f44a423,1556708879.586673,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8607,1,16778208,470,1049800,1046904,1049800,0,160728,0,270
o,0x3743fc82,1556708879.586677,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8607,1,16778208,470,1049800,1046904,1049800,0,162176,0,270
o,0x110240e3,1556708879.586680,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8607,1,16778208,470,1049800,1046904,1049800,0,163624,0,270
i,0x30fccc3b,1556708879.591663,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8607,1,16778208,470,1049800,1049800,1049800,0,165072,0,270
o,0x12b3db84,1556708879.591666,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8628,1,16778208,476,1049800,1046904,1049800,0,162176,0,270
o,0x54b214e3,1556708879.591669,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8628,1,16778208,476,1049800,1046904,1049800,0,163624,0,270
i,0x289ce2bb,1556708879.595668,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8628,1,16778208,476,1049800,1049800,1049800,0,165072,0,270
o,0x33ed3a44,1556708879.595670,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8642,1,16778208,478,1049800,1046904,1049800,0,162176,0,269
o,0x2bec92a3,1556708879.595674,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8642,1,16778208,478,1049800,1046904,1049800,0,163624,0,269
i,0x1df208bb,1556708879.600670,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8642,1,16778208,478,1049800,1049800,1049800,0,165072,0,269
o,0x01f97964,1556708879.600676,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8654,1,16778208,480,1049800,1046904,1049800,0,162176,0,270
o,0x74d208c5,1556708879.600680,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8654,1,16778208,480,1049800,1046904,1049800,0,163624,0,270
i,0x15a437bb,1556708879.605669,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8654,1,16778208,480,1049800,1049800,1049800,0,165072,0,270
o,0x1f357324,1556708879.605672,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8669,1,16778208,482,1049800,1046904,1049800,0,162176,0,270
o,0x195dfaa4,1556708879.605675,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8669,1,16778208,482,1049800,1046904,1049800,0,163624,0,270
i,0x6a0ef8fb,1556708879.610671,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8669,1,16778208,482,1049800,1049800,1049800,0,165072,0,270
o,0x12a86505,1556708879.610673,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8682,1,16778208,483,1049800,1046904,1049800,0,162176,0,270
o,0x5380c864,1556708879.610677,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8682,1,16778208,483,1049800,1046904,1049800,0,163624,0,270
i,0x5f641efb,1556708879.615671,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8682,1,16778208,483,1049800,1049800,1049800,0,165072,0,270
o,0x69fcdee4,1556708879.615674,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8693,1,16778208,483,1049800,1046904,1049800,0,162176,0,270
o,0x44e0f945,1556708879.615677,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8693,1,16778208,483,1049800,1046904,1049800,0,163624,0,270
i,0x5704357b,1556708879.619668,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8693,1,16778208,483,1049800,1049800,1049800,0,165072,0,270
o,0x8b363da4,1556708879.619670,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8699,1,16778208,482,1049800,1046904,1049800,0,162176,0,269
o,0x5759cd24,1556708879.619674,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8699,1,16778208,482,1049800,1046904,1049800,0,163624,0,269
i,0xe6a791da,1556708879.624668,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8699,1,16778208,482,1049800,1049800,1049800,0,165072,0,269
o,0x997d4285,1556708879.624670,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8704,1,16778208,481,1049800,1046904,1049800,0,162176,0,270
o,0x736ff0e4,1556708879.624674,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8704,1,16778208,481,1049800,1046904,1049800,0,163624,0,270
i,0x440b8a7b,1556708879.629667,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8704,1,16778208,481,1049800,1049800,1049800,0,165072,0,270
o,0xf1f79264,1556708879.629670,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8712,1,16778208,481,1049800,1046904,1049800,0,162176,0,270
o,0xb0e1c3c5,1556708879.629673,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8712,1,16778208,481,1049800,1046904,1049800,0,163624,0,270
i,0x98764bbb,1556708879.634671,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8712,1,16778208,481,1049800,1049800,1049800,0,165072,0,270
o,0x11464d24,1556708879.634673,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8719,1,16778208,480,1049800,1046904,1049800,0,162176,0,270
o,0x2642e7a4,1556708879.634677,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8719,1,16778208,480,1049800,1046904,1049800,0,163624,0,270
i,0x2819a81a,1556708879.639671,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8719,1,16778208,480,1049800,1049800,1049800,0,165072,0,270
o,0x0180a805,1556708879.639674,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8726,1,16778208,480,1049800,1046904,1049800,0,162176,0,270
o,0x5357afa3,1556708879.639677,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8726,1,16778208,480,1049800,1046904,1049800,0,163624,0,270
i,0x1fb9be9a,1556708879.643668,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8726,1,16778208,480,1049800,1049800,1049800,0,165072,0,270
o,0x5df85ce4,1556708879.643671,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8728,1,16778208,479,1049800,1046904,1049800,0,162176,0,269
o,0xfeb66484,1556708879.643674,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8728,1,16778208,479,1049800,1046904,1049800,0,163624,0,269
i,0xd9d6497b,1556708879.648667,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8728,1,16778208,479,1049800,1049800,1049800,0,165072,0,269
o,0xa7f3f8e3,1556708879.648670,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8729,1,16778208,478,1049800,1046904,1049800,0,162176,0,270
o,0x560ade63,1556708879.648673,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8729,1,16778208,478,1049800,1046904,1049800,0,163624,0,270
i,0x28ac115b,1556708879.653667,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8729,1,16778208,478,1049800,1049800,1049800,0,165072,0,270
o,0x995429c4,1556708879.653669,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8734,1,16778208,478,1049800,1046904,1049800,0,162176,0,270
o,0xbf587a23,1556708879.653673,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8734,1,16778208,478,1049800,1046904,1049800,0,163624,0,270
i,0x7d16d29b,1556708879.658671,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8734,1,16778208,478,1049800,1049800,1049800,0,165072,0,270
o,0xf3e13aa3,1556708879.658674,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8739,1,16778208,478,1049800,1046904,1049800,0,162176,0,270
o,0xcd9f7f04,1556708879.658677,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8739,1,16778208,478,1049800,1046904,1049800,0,163624,0,270
i,0xc911d0bb,1556708879.663673,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8739,1,16778208,478,1049800,1049800,1049800,0,165072,0,270
o,0x0ff75e63,1556708879.663676,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8743,1,16778208,478,1049800,1046904,1049800,0,162176,0,270
o,0x2619cee3,1556708879.663679,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8743,1,16778208,478,1049800,1046904,1049800,0,163624,0,270
i,0xfbea825a,1556708879.667668,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8743,1,16778208,478,1049800,1049800,1049800,0,165072,0,270
o,0x0554f444,1556708879.667671,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8743,1,16778208,477,1049800,1046904,1049800,0,162176,0,269
o,0xfd544ca3,1556708879.667674,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8743,1,16778208,477,1049800,1046904,1049800,0,163624,0,269
i,0x5055439a,1556708879.672667,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8743,1,16778208,477,1049800,1049800,1049800,0,165072,0,269
o,0x7ab61823,1556708879.672670,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8743,1,16778208,476,1049800,1046904,1049800,0,162176,0,270
o,0x54a8c682,1556708879.672673,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8743,1,16778208,476,1049800,1046904,1049800,0,163624,0,270
i,0xadb93c3b,1556708879.677668,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8743,1,16778208,476,1049800,1049800,1049800,0,165072,0,270
o,0x97f211e3,1556708879.677671,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8747,1,16778208,476,1049800,1046904,1049800,0,162176,0,270
o,0x921a9963,1556708879.677674,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8747,1,16778208,476,1049800,1046904,1049800,0,163624,0,270
i,0x3d5c989a,1556708879.682671,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8747,1,16778208,476,1049800,1049800,1049800,0,165072,0,270
o,0xf27f22c2,1556708879.682673,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8750,1,16778208,476,1049800,1046904,1049800,0,162176,0,270
o,0xcc3d6723,1556708879.682677,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8750,1,16778208,476,1049800,1046904,1049800,0,163624,0,270
i,0x91c759da,1556708879.687671,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8750,1,16778208,476,1049800,1049800,1049800,0,165072,0,270
o,0xe2b97da3,1556708879.687673,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8753,1,16778208,476,1049800,1046904,1049800,0,162176,0,270
o,0x24b7b702,1556708879.687677,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8753,1,16778208,476,1049800,1046904,1049800,0,163624,0,270
i,0xef1939fb,1556708879.691668,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8753,1,16778208,476,1049800,1049800,1049800,0,165072,0,270
o,0x03f2dc63,1556708879.691671,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8751,1,16778208,476,1049800,1046904,1049800,0,162176,0,269
o,0xd0166be3,1556708879.691674,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8751,1,16778208,476,1049800,1046904,1049800,0,163624,0,269
i,0x7ebc965a,1556708879.696667,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8751,1,16778208,476,1049800,1049800,1049800,0,165072,0,269
o,0x79540042,1556708879.696670,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8750,1,16778208,475,1049800,1046904,1049800,0,162176,0,270
o,0xec2c8fa3,1556708879.696673,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8750,1,16778208,475,1049800,1046904,1049800,0,163624,0,270
i,0x766ec55a,1556708879.701667,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8750,1,16778208,475,1049800,1049800,1049800,0,165072,0,270
o,0x6ab43123,1556708879.701669,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8753,1,16778208,476,1049800,1046904,1049800,0,162176,0,270
o,0x90b88182,1556708879.701673,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8753,1,16778208,476,1049800,1046904,1049800,0,163624,0,270
i,0x308b503b,1556708879.706671,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8753,1,16778208,476,1049800,1049800,1049800,0,165072,0,270
o,0x8a02ebe3,1556708879.706673,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8755,1,16778208,476,1049800,1046904,1049800,0,162176,0,270
o,0xf7aaa1a4,1556708879.706677,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8755,1,16778208,476,1049800,1046904,1049800,0,163624,0,270
i,0xc02eac9a,1556708879.711673,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8755,1,16778208,476,1049800,1049800,1049800,0,165072,0,270
o,0x3a028103,1556708879.711676,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8757,1,16778208,476,1049800,1046904,1049800,0,162176,0,270
o,0x14e69b64,1556708879.711679,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8757,1,16778208,476,1049800,1046904,1049800,0,163624,0,270
i,0xb7cec31a,1556708879.715668,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8757,1,16778208,476,1049800,1049800,1049800,0,165072,0,270
o,0x2f6016e4,1556708879.715671,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8755,1,16778208,476,1049800,1046904,1049800,0,162176,0,269
o,0x275f6f43,1556708879.715674,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8755,1,16778208,476,1049800,1046904,1049800,0,163624,0,269
i,0x47721f79,1556708879.720667,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8755,1,16778208,476,1049800,1049800,1049800,0,165072,0,269
o,0x6982e4a4,1556708879.720670,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8753,1,16778208,476,1049800,1046904,1049800,0,162176,0,270
o,0x1799ca24,1556708879.720673,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8753,1,16778208,476,1049800,1046904,1049800,0,163624,0,270
i,0xa4d6181a,1556708879.725668,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8753,1,16778208,476,1049800,1049800,1049800,0,165072,0,270
o,0xc1fd3483,1556708879.725671,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8755,1,16778208,476,1049800,1046904,1049800,0,162176,0,270
o,0xc7bed0c6,1556708879.725675,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8755,1,16778208,476,1049800,1046904,1049800,0,163624,0,270
i,0xf940d95a,1556708879.730671,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8755,1,16778208,476,1049800,1049800,1049800,0,165072,0,270
o,0x7752bf64,1556708879.730673,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8757,1,16778208,476,1049800,1046904,1049800,0,162176,0,270
o,0x51456dc3,1556708879.730677,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8757,1,16778208,476,1049800,1046904,1049800,0,163624,0,270
i,0x88e435b9,1556708879.735671,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8757,1,16778208,476,1049800,1049800,1049800,0,165072,0,270
o,0x948eb924,1556708879.735673,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8759,1,16778208,476,1049800,1046904,1049800,0,162176,0,270
o,0x8eb740a4,1556708879.735676,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8759,1,16778208,476,1049800,1046904,1049800,0,163624,0,270
i,0xe63615da,1556708879.739669,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8759,1,16778208,476,1049800,1049800,1049800,0,165072,0,270
o,0xa7078d03,1556708879.739671,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8757,1,16778208,476,1049800,1046904,1049800,0,162176,0,269
o,0x80c5d164,1556708879.739675,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8757,1,16778208,476,1049800,1046904,1049800,0,163624,0,269
i,0x3aa0d71a,1556708879.744668,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8757,1,16778208,476,1049800,1049800,1049800,0,165072,0,269
o,0x9741e7e4,1556708879.744670,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8755,1,16778208,476,1049800,1046904,1049800,0,162176,0,270
o,0xd9402143,1556708879.744673,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8755,1,16778208,476,1049800,1046904,1049800,0,163624,0,270
i,0x6d8ba139,1556708879.749669,172.16.11.67,57286,172.16.10.65,5000,86880,165072,0,1048320,1049800,6,6,4,1448,8755,1,16778208,476,1049800,1049800,1049800,0,165072,0,270
