#enable_time_secs=1556708605	enable_time_usecs=634510	siftrver=1.2.4	hz=1000	tcp_rtt_scale=32	sysname=FreeBSD	sysver=1001000	ipmode=4
i,0x1362164d,1556708624.526397,172.16.11.67,21609,172.16.10.65,5000,75296,1448,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,153488,0,2368
i,0xa66d1acd,1556708624.550398,172.16.11.67,21609,172.16.10.65,5000,75296,1448,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,153488,0,2391
i,0xc39c13cd,1556708624.573398,172.16.11.67,21609,172.16.10.65,5000,75296,1448,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,153488,0,2368
i,0x56a7184d,1556708624.597400,172.16.11.67,21609,172.16.10.65,5000,75296,1448,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,153488,0,2391
i,0x6a5152ec,1556708624.620398,172.16.11.67,21609,172.16.10.65,5000,75296,1448,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,153488,0,2368
i,0xfd5c576c,1556708624.644398,172.16.11.67,21609,172.16.10.65,5000,75296,1448,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,153488,0,2391
i,0x1a8b4f8d,1556708624.667400,172.16.11.67,21609,172.16.10.65,5000,75296,1448,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,153488,0,2369
i,0x2e358a2c,1556708624.690397,172.16.11.67,21609,172.16.10.65,5000,75296,1448,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,153488,0,2392
i,0xc1408eac,1556708624.714397,172.16.11.67,21609,172.16.10.65,5000,75296,1448,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,153488,0,2368
i,0xe91ee98d,1556708624.737400,172.16.11.67,21609,172.16.10.65,5000,75296,1448,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,153488,0,2392
i,0x85aead4d,1556708624.761398,172.16.11.67,21609,172.16.10.65,5000,75296,1448,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,153488,0,2368
i,0x9958e70d,1556708624.784397,172.16.11.67,21609,172.16.10.65,5000,75296,1448,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,153488,0,2392
i,0x2c63eb8d,1556708624.808388,172.16.11.67,21609,172.16.10.65,5000,75296,1448,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,153488,0,2368
i,0x400e262c,1556708624.831398,172.16.11.67,21609,172.16.10.65,5000,75296,1448,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,153488,0,2392
i,0xdc9de90d,1556708624.855398,172.16.11.67,21609,172.16.10.65,5000,75296,1448,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,153488,0,2368
i,0xf04822cd,1556708624.878398,172.16.11.67,21609,172.16.10.65,5000,75296,1448,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,153488,0,2392
i,0x03f25d6c,1556708624.901398,172.16.11.67,21609,172.16.10.65,5000,75296,1448,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,153488,0,2368
i,0x96fd61ec,1556708624.925397,172.16.11.67,21609,172.16.10.65,5000,75296,1448,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,153488,0,2391
i,0xb42c5a0d,1556708624.948398,172.16.11.67,21609,172.16.10.65,5000,75296,1448,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,153488,0,2368
i,0x47375f6c,1556708624.972382,172.16.11.67,21609,172.16.10.65,5000,75296,1448,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,153488,0,2391
i,0x6f159d8e,1556708624.995397,172.16.11.67,21609,172.16.10.65,5000,75296,1448,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,153488,0,2368
i,0x0220a20e,1556708625.019400,172.16.11.67,21609,172.16.10.65,5000,75296,1448,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,153488,0,2391
i,0x1f4f9b0e,1556708625.042399,172.16.11.67,21609,172.16.10.65,5000,75296,1448,0,1048320,1049800,6,6,4,1448,74449,1,537920480,2963,1049800,1049800,1049800,0,153488,0,2369
i,0x32f9d4ce,1556708625.065398,172.16.11.67,21609,172.16.10.65,5000,75296,1448,0,1048320,1049800,6,6,4,1448,74449,1,537920480,2963,1049800,1049800,1049800,0,153488,0,2392
i,0xc604d94e,1556708625.089383,172.16.11.67,21609,172.16.10.65,5000,75296,1448,0,1048320,1049800,6,6,4,1448,74449,1,537920480,2963,1049800,1049800,1049800,0,153488,0,2368
i,0xd9af13ed,1556708625.112398,172.16.11.67,21609,172.16.10.65,5000,75296,1448,0,1048320,1049800,6,6,4,1448,74449,1,537920480,2963,1049800,1049800,1049800,0,153488,0,2392
i,0x763ed6ce,1556708625.136399,172.16.11.67,21609,172.16.10.65,5000,75296,1448,0,1048320,1049800,6,6,4,1448,74449,1,537920480,2963,1049800,1049800,1049800,0,153488,0,2368
i,0x89e9108e,1556708625.159398,172.16.11.67,21609,172.16.10.65,5000,75296,1448,0,1048320,1049800,6,6,4,1448,74449,1,537920480,2963,1049800,1049800,1049800,0,153488,0,2392
i,0x1cf415ed,1556708625.183398,172.16.11.67,21609,172.16.10.65,5000,75296,1448,0,1048320,1049800,6,6,4,1448,74449,1,537920480,2963,1049800,1049800,1049800,0,153488,0,2368
i,0x309e4fad,1556708625.206382,172.16.11.67,21609,172.16.10.65,5000,75296,1448,0,1048320,1049800,6,6,4,1448,74449,1,537920480,2963,1049800,1049800,1049800,0,153488,0,2392
i,0x69e87d6e,1556708625.230398,172.16.11.67,21609,172.16.10.65,5000,75296,1448,0,1048320,1049800,6,6,4,1448,74449,1,537920480,2963,1049800,1049800,1049800,0,153488,0,2368
i,0x7d92b80d,1556708625.253399,172.16.11.67,21609,172.16.10.65,5000,75296,1448,0,1048320,1049800,6,6,4,1448,74449,1,537920480,2963,1049800,1049800,1049800,0,153488,0,2392
i,0x913cf1cd,1556708625.276398,172.16.11.67,21609,172.16.10.65,5000,75296,1448,0,1048320,1049800,6,6,4,1448,74449,1,537920480,2963,1049800,1049800,1049800,0,153488,0,2368
i,0x2447f64d,1556708625.300398,172.16.11.67,21609,172.16.10.65,5000,75296,1448,0,1048320,1049800,6,6,4,1448,74449,1,537920480,2963,1049800,1049800,1049800,0,153488,0,2391
i,0x4176ef4d,1556708625.323382,172.16.11.67,21609,172.16.10.65,5000,75296,1448,0,1048320,1049800,6,6,4,1448,74449,1,537920480,2963,1049800,1049800,1049800,0,153488,0,2368
i,0xd481f3cd,1556708625.347399,172.16.11.67,21609,172.16.10.65,5000,75296,1448,0,1048320,1049800,6,6,4,1448,74449,1,537920480,2963,1049800,1049800,1049800,0,153488,0,2391
i,0xe82c2e6c,1556708625.370398,172.16.11.67,21609,172.16.10.65,5000,75296,1448,0,1048320,1049800,6,6,4,1448,74449,1,537920480,2963,1049800,1049800,1049800,0,153488,0,2368
i,0x7b3732ec,1556708625.394398,172.16.11.67,21609,172.16.10.65,5000,75296,1448,0,1048320,1049800,6,6,4,1448,74449,1,537920480,2963,1049800,1049800,1049800,0,153488,0,2391
i,0x98662b0d,1556708625.417398,172.16.11.67,21609,172.16.10.65,5000,75296,1448,0,1048320,1049800,6,6,4,1448,74449,1,537920480,2963,1049800,1049800,1049800,0,153488,0,2369
i,0xac1065ac,1556708625.440383,172.16.11.67,21609,172.16.10.65,5000,75296,1448,0,1048320,1049800,6,6,4,1448,74449,1,537920480,2963,1049800,1049800,1049800,0,153488,0,2392
i,0x3f1b6a2c,1556708625.464398,172.16.11.67,21609,172.16.10.65,5000,75296,1448,0,1048320,1049800,6,6,4,1448,74449,1,537920480,2963,1049800,1049800,1049800,0,153488,0,2368
i,0x66f9c50d,1556708625.487398,172.16.11.67,21609,172.16.10.65,5000,75296,1448,0,1048320,1049800,6,6,4,1448,74449,1,537920480,2963,1049800,1049800,1049800,0,153488,0,2392
i,0x038988cd,1556708625.511398,172.16.11.67,21609,172.16.10.65,5000,75296,1448,0,1048320,1049800,6,6,4,1448,74449,1,537920480,2963,1049800,1049800,1049800,0,153488,0,2368
i,0x1733c28d,1556708625.534398,172.16.11.67,21609,172.16.10.65,5000,75296,1448,0,1048320,1049800,6,6,4,1448,74449,1,537920480,2963,1049800,1049800,1049800,0,153488,0,2392
i,0xaa3ec70d,1556708625.558398,172.16.11.67,21609,172.16.10.65,5000,75296,1448,0,1048320,1049800,6,6,4,1448,74449,1,537920480,2963,1049800,1049800,1049800,0,153488,0,2368
i,0xbde901ac,1556708625.581399,172.16.11.67,21609,172.16.10.65,5000,75296,1448,0,1048320,1049800,6,6,4,1448,74449,1,537920480,2963,1049800,1049800,1049800,0,153488,0,2392
i,0x5a78c48d,1556708625.605399,172.16.11.67,21609,172.16.10.65,5000,75296,1448,0,1048320,1049800,6,6,4,1448,74449,1,537920480,2963,1049800,1049800,1049800,0,153488,0,2368
o,0x81a2e846,1556708625.605401,172.16.11.67,21609,172.16.10.65,5000,75296,2896,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,153488,0,2392
i,0x6e22fe4d,1556708625.628398,172.16.11.67,21609,172.16.10.65,5000,75296,2896,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,153488,0,2392
o,0x1347dac6,1556708625.628400,172.16.11.67,21609,172.16.10.65,5000,75296,4344,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,153488,0,2368
i,0x81cd38ec,1556708625.651401,172.16.11.67,21609,172.16.10.65,5000,75296,4344,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,154936,0,2368
o,0xa33bc646,1556708625.651403,172.16.11.67,21609,172.16.10.65,5000,75296,5792,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,154936,0,2391
i,0x14d83d6c,1556708625.675399,172.16.11.67,21609,172.16.10.65,5000,75296,5792,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,156384,0,2391
o,0x8b25cea5,1556708625.675401,172.16.11.67,21609,172.16.10.65,5000,75296,7240,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,156384,0,2368
i,0x3207358d,1556708625.698399,172.16.11.67,21609,172.16.10.65,5000,75296,7240,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,157832,0,2368
o,0xd11ad925,1556708625.698400,172.16.11.67,21609,172.16.10.65,5000,75296,8688,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,157832,0,2391
i,0xc5123aec,1556708625.722398,172.16.11.67,21609,172.16.10.65,5000,75296,8688,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,159280,0,2391
o,0xd3d8f484,1556708625.722400,172.16.11.67,21609,172.16.10.65,5000,75296,10136,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,159280,0,2368
i,0xecf095cd,1556708625.745398,172.16.11.67,21609,172.16.10.65,5000,75296,10136,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,160728,0,2368
o,0xabb88306,1556708625.745399,172.16.11.67,21609,172.16.10.65,5000,75296,11584,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,160728,0,2391
i,0x7ffb9a4d,1556708625.769398,172.16.11.67,21609,172.16.10.65,5000,75296,11584,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,162176,0,2391
o,0x83c0ab86,1556708625.769400,172.16.11.67,21609,172.16.10.65,5000,75296,13032,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,162176,0,2369
i,0x9d2a934d,1556708625.792399,172.16.11.67,21609,172.16.10.65,5000,75296,13032,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,163624,0,2369
o,0x239676e5,1556708625.792400,172.16.11.67,21609,172.16.10.65,5000,75296,14480,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,163624,0,2392
i,0xb0d4cd0d,1556708625.815398,172.16.11.67,21609,172.16.10.65,5000,75296,14480,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,165072,0,2392
o,0x698b8165,1556708625.815400,172.16.11.67,21609,172.16.10.65,5000,75296,15928,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,165072,0,2368
i,0x43dfd18d,1556708625.839398,172.16.11.67,21609,172.16.10.65,5000,75296,15928,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,166520,0,2368
o,0x151a8086,1556708625.839400,172.16.11.67,21609,172.16.10.65,5000,75296,17376,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,166520,0,2392
i,0x578a0c2c,1556708625.862398,172.16.11.67,21609,172.16.10.65,5000,75296,17376,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,167968,0,2392
o,0x78b77824,1556708625.862401,172.16.11.67,21609,172.16.10.65,5000,75296,18824,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,167968,0,2368
i,0xf419cf0d,1556708625.886398,172.16.11.67,21609,172.16.10.65,5000,75296,18824,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,169416,0,2368
o,0x50bfa0a4,1556708625.886400,172.16.11.67,21609,172.16.10.65,5000,75296,20272,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,169416,0,2392
i,0x07c408cd,1556708625.909398,172.16.11.67,21609,172.16.10.65,5000,75296,20272,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,170864,0,2392
o,0x897b4d05,1556708625.909400,172.16.11.67,21609,172.16.10.65,5000,75296,21720,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,170864,0,2368
i,0x9acf0e2c,1556708625.933399,172.16.11.67,21609,172.16.10.65,5000,75296,21720,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,172312,0,2368
o,0x43605d64,1556708625.933401,172.16.11.67,21609,172.16.10.65,5000,75296,23168,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,172312,0,2392
i,0xae7947ec,1556708625.956398,172.16.11.67,21609,172.16.10.65,5000,75296,23168,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,173760,0,2392
o,0xd22e72e4,1556708625.956400,172.16.11.67,21609,172.16.10.65,5000,75296,24616,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,173760,0,2368
i,0x4b090acd,1556708625.980399,172.16.11.67,21609,172.16.10.65,5000,75296,24616,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,175208,0,2368
o,0x9ad62ba5,1556708625.980400,172.16.11.67,21609,172.16.10.65,5000,75296,26064,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,175208,0,2392
i,0x72e7668d,1556708626.003400,172.16.11.67,21609,172.16.10.65,5000,75296,26064,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,176656,0,2392
o,0x41db6425,1556708626.003402,172.16.11.67,21609,172.16.10.65,5000,75296,27512,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,176656,0,2368
i,0x8691a04d,1556708626.026398,172.16.11.67,21609,172.16.10.65,5000,75296,27512,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,178104,0,2368
o,0xb5d566a5,1556708626.026400,172.16.11.67,21609,172.16.10.65,5000,75296,28960,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,178104,0,2391
i,0x199ca4cd,1556708626.050398,172.16.11.67,21609,172.16.10.65,5000,75296,28960,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,179552,0,2391
o,0x08a05806,1556708626.050400,172.16.11.67,21609,172.16.10.65,5000,75296,30408,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,179552,0,2368
i,0x36cb810e,1556708626.073398,172.16.11.67,21609,172.16.10.65,5000,75296,30408,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,181000,0,2368
o,0xc34a3665,1556708626.073400,172.16.11.67,21609,172.16.10.65,5000,75296,31856,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,181000,0,2391
i,0xc9d6858e,1556708626.097399,172.16.11.67,21609,172.16.10.65,5000,75296,31856,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,182448,0,2391
o,0x07f38086,1556708626.097401,172.16.11.67,21609,172.16.10.65,5000,75296,33304,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,182448,0,2368
i,0xdd80c02d,1556708626.120399,172.16.11.67,21609,172.16.10.65,5000,75296,33304,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,183896,0,2368
o,0x872b20e8,1556708626.120401,172.16.11.67,21609,172.16.10.65,5000,75296,34752,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,183896,0,2391
i,0x708bc4ad,1556708626.144399,172.16.11.67,21609,172.16.10.65,5000,75296,34752,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,185344,0,2391
o,0xf8db0265,1556708626.144400,172.16.11.67,21609,172.16.10.65,5000,75296,36200,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,185344,0,2369
i,0x8dbabcce,1556708626.167399,172.16.11.67,21609,172.16.10.65,5000,75296,36200,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,186792,0,2369
o,0x87a917e5,1556708626.167400,172.16.11.67,21609,172.16.10.65,5000,75296,37648,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,186792,0,2392
i,0xa164f76d,1556708626.190400,172.16.11.67,21609,172.16.10.65,5000,75296,37648,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,188240,0,2392
o,0x74532246,1556708626.190402,172.16.11.67,21609,172.16.10.65,5000,75296,39096,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,188240,0,2368
i,0x346ffbed,1556708626.214399,172.16.11.67,21609,172.16.10.65,5000,75296,39096,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,189688,0,2368
o,0x783713a5,1556708626.214400,172.16.11.67,21609,172.16.10.65,5000,75296,40544,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,189688,0,2392
i,0x481a35ad,1556708626.237401,172.16.11.67,21609,172.16.10.65,5000,75296,40544,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,191136,0,2392
o,0xec311625,1556708626.237403,172.16.11.67,21609,172.16.10.65,5000,75296,41992,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,191136,0,2368
i,0x8164644d,1556708626.261399,172.16.11.67,21609,172.16.10.65,5000,75296,41992,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,192584,0,2368
o,0x656fe1c6,1556708626.261401,172.16.11.67,21609,172.16.10.65,5000,75296,43440,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,192584,0,2392
i,0x950e9e0d,1556708626.284400,172.16.11.67,21609,172.16.10.65,5000,75296,43440,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,194032,0,2392
o,0x2019c025,1556708626.284402,172.16.11.67,21609,172.16.10.65,5000,75296,44888,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,194032,0,2368
i,0x2819a28d,1556708626.308400,172.16.11.67,21609,172.16.10.65,5000,75296,44888,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,195480,0,2368
o,0x90165da5,1556708626.308402,172.16.11.67,21609,172.16.10.65,5000,75296,46336,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,195480,0,2392
i,0x3bc3dd2c,1556708626.331400,172.16.11.67,21609,172.16.10.65,5000,75296,46336,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,196928,0,2392
o,0xe4cbf306,1556708626.331402,172.16.11.67,21609,172.16.10.65,5000,75296,47784,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,196928,0,2368
i,0xd853a00d,1556708626.355400,172.16.11.67,21609,172.16.10.65,5000,75296,47784,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,198376,0,2368
o,0xa162a806,1556708626.355402,172.16.11.67,21609,172.16.10.65,5000,75296,49232,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,198376,0,2392
i,0xebfdd9cd,1556708626.378399,172.16.11.67,21609,172.16.10.65,5000,75296,49232,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,199824,0,2392
o,0xe757b286,1556708626.378401,172.16.11.67,21609,172.16.10.65,5000,75296,50680,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,199824,0,2368
i,0xffa8146c,1556708626.401399,172.16.11.67,21609,172.16.10.65,5000,75296,50680,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,201272,0,2368
o,0x7625c806,1556708626.401401,172.16.11.67,21609,172.16.10.65,5000,75296,52128,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,201272,0,2391
i,0x92b318ec,1556708626.425399,172.16.11.67,21609,172.16.10.65,5000,75296,52128,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,202720,0,2391
o,0x11fe2e65,1556708626.425401,172.16.11.67,21609,172.16.10.65,5000,75296,53576,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,202720,0,2368
i,0xafe2110d,1556708626.448399,172.16.11.67,21609,172.16.10.65,5000,75296,53576,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,204168,0,2368
o,0xa1f219e5,1556708626.448401,172.16.11.67,21609,172.16.10.65,5000,75296,55024,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,204168,0,2391
i,0x42ed166c,1556708626.472399,172.16.11.67,21609,172.16.10.65,5000,75296,55024,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,205616,0,2391
o,0x4e9dcc25,1556708626.472401,172.16.11.67,21609,172.16.10.65,5000,75296,56472,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,205616,0,2368
i,0x5697502c,1556708626.495399,172.16.11.67,21609,172.16.10.65,5000,75296,56472,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,207064,0,2368
o,0x9492d6a5,1556708626.495401,172.16.11.67,21609,172.16.10.65,5000,75296,57920,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,207064,0,2391
i,0xfdd675cd,1556708626.519399,172.16.11.67,21609,172.16.10.65,5000,75296,57920,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,208512,0,2391
o,0x56aaad46,1556708626.519401,172.16.11.67,21609,172.16.10.65,5000,75296,59368,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,208512,0,2369
i,0x1b056ecd,1556708626.542399,172.16.11.67,21609,172.16.10.65,5000,75296,59368,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,209960,0,2369
o,0xaa6ed6a5,1556708626.542401,172.16.11.67,21609,172.16.10.65,5000,75296,60816,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,209960,0,2392
i,0x2eafa88d,1556708626.565399,172.16.11.67,21609,172.16.10.65,5000,75296,60816,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,211408,0,2392
o,0x3a62c225,1556708626.565401,172.16.11.67,21609,172.16.10.65,5000,75296,62264,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,211408,0,2368
i,0xc1baad0d,1556708626.589399,172.16.11.67,21609,172.16.10.65,5000,75296,62264,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,212856,0,2368
o,0xf67101a5,1556708626.589401,172.16.11.67,21609,172.16.10.65,5000,75296,63712,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,212856,0,2392
i,0xd564e7ac,1556708626.612399,172.16.11.67,21609,172.16.10.65,5000,75296,63712,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,214304,0,2392
o,0x3cee81a5,1556708626.612401,172.16.11.67,21609,172.16.10.65,5000,75296,65160,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,214304,0,2368
i,0x71f4aa8d,1556708626.636399,172.16.11.67,21609,172.16.10.65,5000,75296,65160,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,215752,0,2368
o,0xd8927e06,1556708626.636401,172.16.11.67,21609,172.16.10.65,5000,75296,66608,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,215752,0,2392
i,0x859ee44d,1556708626.659399,172.16.11.67,21609,172.16.10.65,5000,75296,66608,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,217200,0,2392
o,0x007ade86,1556708626.659401,172.16.11.67,21609,172.16.10.65,5000,75296,68056,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,217200,0,2368
i,0x18a9e9ac,1556708626.683400,172.16.11.67,21609,172.16.10.65,5000,75296,68056,0,1048320,1049800,6,6,4,1448,74449,1,554697696,2963,1049800,1049800,1049800,0,218648,0,2368
