#enable_time_secs=1556708512	enable_time_usecs=984377	siftrver=1.2.4	hz=1000	tcp_rtt_scale=32	sysname=FreeBSD	sysver=1001000	ipmode=4
o,0xbd7e5e24,1556708537.098306,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3535,1,16778208,313,1049800,1046904,1049800,0,63712,0,111
o,0xff7c9783,1556708537.098310,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3535,1,16778208,313,1049800,1046904,1049800,0,65160,0,111
i,0x1903ac3a,1556708537.103300,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3535,1,16778208,313,1049800,1049800,1049800,0,66608,0,111
o,0x26cbf9e4,1556708537.103302,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3534,1,16778208,312,1049800,1046904,1049800,0,63712,0,111
o,0xf2ef8964,1556708537.103305,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3534,1,16778208,312,1049800,1046904,1049800,0,65160,0,111
i,0x10b5db3a,1556708537.108299,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3534,1,16778208,312,1049800,1049800,1049800,0,66608,0,111
o,0x9c2d1dc3,1556708537.108302,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3537,1,16778208,313,1049800,1046904,1049800,0,63712,0,112
o,0x0f05ad24,1556708537.108305,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3537,1,16778208,313,1049800,1046904,1049800,0,65160,0,112
i,0x060b005b,1556708537.113298,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3537,1,16778208,313,1049800,1049800,1049800,0,66608,0,112
o,0x8d8d4ea4,1556708537.113300,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3539,1,16778208,313,1049800,1046904,1049800,0,63712,0,112
o,0xb3919f03,1556708537.113304,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3539,1,16778208,313,1049800,1046904,1049800,0,65160,0,112
i,0x1996149c,1556708537.117302,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3539,1,16778208,313,1049800,1049800,1049800,0,66608,0,112
o,0x64c7cc64,1556708537.117304,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3537,1,16778208,313,1049800,1046904,1049800,0,63712,0,111
o,0x79c466e4,1556708537.117308,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3537,1,16778208,313,1049800,1046904,1049800,0,65160,0,111
i,0x6e00d5dc,1556708537.122302,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3537,1,16778208,313,1049800,1049800,1049800,0,66608,0,111
o,0x14c76184,1556708537.122304,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3535,1,16778208,313,1049800,1046904,1049800,0,63712,0,111
o,0x2ae9d204,1556708537.122308,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3535,1,16778208,313,1049800,1046904,1049800,0,65160,0,111
i,0x6355fbdc,1556708537.127299,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3535,1,16778208,313,1049800,1049800,1049800,0,66608,0,111
o,0x52393465,1556708537.127301,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3534,1,16778208,312,1049800,1046904,1049800,0,63712,0,111
o,0x4a388cc4,1556708537.127305,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3534,1,16778208,312,1049800,1046904,1049800,0,65160,0,111
i,0x5b082adc,1556708537.132300,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3534,1,16778208,312,1049800,1049800,1049800,0,66608,0,111
o,0xc79a5844,1556708537.132302,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3537,1,16778208,313,1049800,1046904,1049800,0,63712,0,112
o,0x3a72e7a5,1556708537.132305,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3537,1,16778208,313,1049800,1046904,1049800,0,65160,0,112
i,0xaf72ec1c,1556708537.137299,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3537,1,16778208,313,1049800,1049800,1049800,0,66608,0,112
o,0xe4d65204,1556708537.137301,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3539,1,16778208,313,1049800,1046904,1049800,0,63712,0,112
o,0xdefed984,1556708537.137304,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3539,1,16778208,313,1049800,1046904,1049800,0,65160,0,112
i,0x47fd675c,1556708537.141302,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3539,1,16778208,313,1049800,1049800,1049800,0,66608,0,112
o,0x903506e5,1556708537.141304,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3537,1,16778208,313,1049800,1046904,1049800,0,63712,0,111
o,0xd10d6a44,1556708537.141308,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3537,1,16778208,313,1049800,1046904,1049800,0,65160,0,111
i,0x9c68289c,1556708537.146304,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3537,1,16778208,313,1049800,1049800,1049800,0,66608,0,111
o,0xe78980c4,1556708537.146307,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3535,1,16778208,313,1049800,1046904,1049800,0,63712,0,111
o,0xee496404,1556708537.146311,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3535,1,16778208,313,1049800,1046904,1049800,0,65160,0,111
i,0xf0d2e9dc,1556708537.151300,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3535,1,16778208,313,1049800,1047864,1049800,0,66608,0,111
o,0x50d71c84,1556708537.151303,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3534,1,16778208,312,1049800,1044968,1049800,0,63712,0,111
o,0x1cfaac04,1556708537.151306,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3534,1,16778208,312,1049800,1044968,1049800,0,65160,0,111
i,0x1b4df0db,1556708537.156300,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3534,1,16778208,312,1049800,1049800,1049800,0,66608,0,111
o,0x8af9ea44,1556708537.156302,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3537,1,16778208,313,1049800,1046904,1049800,0,63712,0,112
o,0x3910cfc4,1556708537.156306,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3537,1,16778208,313,1049800,1046904,1049800,0,65160,0,112
i,0x6fb8b21b,1556708537.161299,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3537,1,16778208,313,1049800,1049800,1049800,0,66608,0,112
o,0xb7987144,1556708537.161301,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3539,1,16778208,313,1049800,1046904,1049800,0,63712,0,112
o,0xa25e6b84,1556708537.161305,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3539,1,16778208,313,1049800,1046904,1049800,0,65160,0,112
i,0x6758c89b,1556708537.165304,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3539,1,16778208,313,1049800,1049800,1049800,0,66608,0,112
o,0x8ed2ef04,1556708537.165307,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3537,1,16778208,313,1049800,1046904,1049800,0,63712,0,111
o,0xa3cf8984,1556708537.165311,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3537,1,16778208,313,1049800,1046904,1049800,0,65160,0,111
i,0x5cadee9b,1556708537.170303,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3537,1,16778208,313,1049800,1049800,1049800,0,66608,0,111
o,0xaae912c4,1556708537.170305,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3535,1,16778208,313,1049800,1046904,1049800,0,63712,0,111
o,0xc10b8344,1556708537.170309,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3535,1,16778208,313,1049800,1046904,1049800,0,65160,0,111
i,0xb118afdb,1556708537.175299,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3535,1,16778208,313,1049800,1049800,1049800,0,66608,0,111
o,0x23993bc4,1556708537.175302,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3534,1,16778208,312,1049800,1046904,1049800,0,63712,0,111
o,0xe05a3e04,1556708537.175305,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3534,1,16778208,312,1049800,1046904,1049800,0,65160,0,111
i,0xe40379fa,1556708537.180300,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3534,1,16778208,312,1049800,1049800,1049800,0,66608,0,111
o,0x5dbc0984,1556708537.180302,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3537,1,16778208,313,1049800,1046904,1049800,0,63712,0,112
o,0x0bd2ef04,1556708537.180306,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3537,1,16778208,313,1049800,1046904,1049800,0,65160,0,112
i,0x386e3b3a,1556708537.185298,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3537,1,16778208,313,1049800,1049800,1049800,0,66608,0,112
o,0x7af80344,1556708537.185300,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3539,1,16778208,313,1049800,1046904,1049800,0,63712,0,112
o,0x75208ac4,1556708537.185304,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3539,1,16778208,313,1049800,1046904,1049800,0,65160,0,112
i,0x95c01b5b,1556708537.189302,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3539,1,16778208,313,1049800,1049800,1049800,0,66608,0,112
o,0x61950e44,1556708537.189304,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3537,1,16778208,313,1049800,1046904,1049800,0,63712,0,111
o,0x672f1b84,1556708537.189308,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3537,1,16778208,313,1049800,1046904,1049800,0,65160,0,111
i,0x256377ba,1556708537.194303,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3537,1,16778208,313,1049800,1049800,1049800,0,66608,0,111
o,0x8d840043,1556708537.194305,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3535,1,16778208,313,1049800,1046904,1049800,0,63712,0,111
o,0xa3a670c3,1556708537.194309,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3535,1,16778208,313,1049800,1046904,1049800,0,65160,0,111
i,0x79ce38fa,1556708537.199299,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3535,1,16778208,313,1049800,1049800,1049800,0,66608,0,111
o,0xf6d19c03,1556708537.199301,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3534,1,16778208,312,1049800,1046904,1049800,0,63712,0,111
o,0xc2f52b83,1556708537.199305,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3534,1,16778208,312,1049800,1046904,1049800,0,65160,0,111
i,0xd732319b,1556708537.204299,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3534,1,16778208,312,1049800,1049800,1049800,0,66608,0,111
o,0x4056f703,1556708537.204302,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3537,1,16778208,313,1049800,1046904,1049800,0,63712,0,112
o,0xdf0b4f43,1556708537.204306,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3537,1,16778208,313,1049800,1046904,1049800,0,65160,0,112
i,0x66d58dfa,1556708537.209299,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3537,1,16778208,313,1049800,1049800,1049800,0,66608,0,112
o,0x5d92f0c3,1556708537.209302,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3539,1,16778208,313,1049800,1046904,1049800,0,63712,0,112
o,0x57bb7843,1556708537.209305,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3539,1,16778208,313,1049800,1046904,1049800,0,65160,0,112
i,0x5e75a47a,1556708537.213302,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3539,1,16778208,313,1049800,1049800,1049800,0,66608,0,112
o,0x34cd6e83,1556708537.213304,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3537,1,16778208,313,1049800,1046904,1049800,0,63712,0,111
o,0x49ca0903,1556708537.213308,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3537,1,16778208,313,1049800,1046904,1049800,0,65160,0,111
i,0x18922f5b,1556708537.218303,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3537,1,16778208,313,1049800,1049800,1049800,0,66608,0,111
o,0x60461f83,1556708537.218305,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3535,1,16778208,313,1049800,1046904,1049800,0,63712,0,111
o,0xa24458e2,1556708537.218309,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3535,1,16778208,313,1049800,1046904,1049800,0,65160,0,111
i,0xa8358bba,1556708537.223299,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3535,1,16778208,313,1049800,1049800,1049800,0,66608,0,111
o,0xc993bb43,1556708537.223301,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3534,1,16778208,312,1049800,1046904,1049800,0,63712,0,111
o,0xc19313a2,1556708537.223304,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3534,1,16778208,312,1049800,1046904,1049800,0,65160,0,111
i,0xbbd2b87b,1556708537.228299,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3534,1,16778208,312,1049800,1049800,1049800,0,66608,0,111
o,0x3ef4df22,1556708537.228301,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3537,1,16778208,313,1049800,1046904,1049800,0,63712,0,112
o,0x0a7889c4,1556708537.228305,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3537,1,16778208,313,1049800,1046904,1049800,0,65160,0,112
i,0x75ef435c,1556708537.233299,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3537,1,16778208,313,1049800,1049800,1049800,0,66608,0,112
o,0xb4dbf423,1556708537.233301,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3539,1,16778208,313,1049800,1046904,1049800,0,63712,0,112
o,0xaf047ba3,1556708537.233305,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3539,1,16778208,313,1049800,1046904,1049800,0,65160,0,112
i,0xa8c7f4fb,1556708537.237303,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3539,1,16778208,313,1049800,1049800,1049800,0,66608,0,112
o,0x603aa904,1556708537.237305,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3537,1,16778208,313,1049800,1046904,1049800,0,63712,0,111
o,0xa1130c63,1556708537.237309,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3537,1,16778208,313,1049800,1046904,1049800,0,65160,0,111
i,0xfd32b63b,1556708537.242301,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3537,1,16778208,313,1049800,1049800,1049800,0,66608,0,111
o,0xb78f22e3,1556708537.242304,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3535,1,16778208,313,1049800,1046904,1049800,0,63712,0,111
o,0x92733d44,1556708537.242307,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3535,1,16778208,313,1049800,1046904,1049800,0,65160,0,111
i,0xb74f411c,1556708537.247283,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3535,1,16778208,313,1049800,1049800,1049800,0,66608,0,111
o,0x20dcbea3,1556708537.247285,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3534,1,16778208,312,1049800,1046904,1049800,0,63712,0,111
o,0xed004e23,1556708537.247289,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3534,1,16778208,312,1049800,1046904,1049800,0,65160,0,111
i,0xea3a0b3b,1556708537.252299,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3534,1,16778208,312,1049800,1049800,1049800,0,66608,0,111
o,0x2f23c384,1556708537.252301,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3537,1,16778208,313,1049800,1046904,1049800,0,63712,0,112
o,0x091671e3,1556708537.252305,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3537,1,16778208,313,1049800,1046904,1049800,0,65160,0,112
i,0x3ea4cc7b,1556708537.257299,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3537,1,16778208,313,1049800,1049800,1049800,0,66608,0,112
o,0x5856d845,1556708537.257301,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3539,1,16778208,313,1049800,1046904,1049800,0,63712,0,112
o,0xbf91d2c4,1556708537.257305,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3539,1,16778208,313,1049800,1046904,1049800,0,65160,0,112
i,0x3644e2fb,1556708537.261302,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3539,1,16778208,313,1049800,1049800,1049800,0,66608,0,112
o,0xf567d6c4,1556708537.261304,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3537,1,16778208,313,1049800,1046904,1049800,0,63712,0,111
o,0xa37ebc44,1556708537.261308,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3537,1,16778208,313,1049800,1046904,1049800,0,65160,0,111
i,0xbd787c3a,1556708537.266302,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3537,1,16778208,313,1049800,1049800,1049800,0,66608,0,111
o,0xe6c807a5,1556708537.266305,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3535,1,16778208,313,1049800,1046904,1049800,0,63712,0,111
o,0x0ccc5804,1556708537.266308,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3535,1,16778208,313,1049800,1046904,1049800,0,65160,0,111
i,0x11e33d7a,1556708537.271299,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3535,1,16778208,313,1049800,1049800,1049800,0,66608,0,111
o,0x41551884,1556708537.271301,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3534,1,16778208,312,1049800,1046904,1049800,0,63712,0,111
o,0x1b135ce5,1556708537.271305,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3534,1,16778208,312,1049800,1046904,1049800,0,65160,0,111
i,0x44ce0799,1556708537.276300,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3534,1,16778208,312,1049800,1049800,1049800,0,66608,0,111
o,0x5d6b3c44,1556708537.276302,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3537,1,16778208,313,1049800,1046904,1049800,0,63712,0,112
o,0x738dacc4,1556708537.276306,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3537,1,16778208,313,1049800,1046904,1049800,0,65160,0,112
i,0xfeea927a,1556708537.281300,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3537,1,16778208,313,1049800,1049800,1049800,0,66608,0,112
o,0x9add0f25,1556708537.281302,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3539,1,16778208,313,1049800,1046904,1049800,0,63712,0,112
o,0x92dc6784,1556708537.281306,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3539,1,16778208,313,1049800,1046904,1049800,0,65160,0,112
i,0xf68aa8fa,1556708537.285303,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3539,1,16778208,313,1049800,1049800,1049800,0,66608,0,112
o,0xc829f604,1556708537.285306,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3537,1,16778208,313,1049800,1046904,1049800,0,63712,0,111
o,0x3b028565,1556708537.285309,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3537,1,16778208,313,1049800,1046904,1049800,0,65160,0,111
i,0x862e0559,1556708537.290302,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3537,1,16778208,313,1049800,1049800,1049800,0,66608,0,111
o,0xe565efc4,1556708537.290304,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3535,1,16778208,313,1049800,1046904,1049800,0,63712,0,111
o,0xdf8e7744,1556708537.290308,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3535,1,16778208,313,1049800,1046904,1049800,0,65160,0,111
i,0x404a903a,1556708537.295299,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3535,1,16778208,313,1049800,1049800,1049800,0,66608,0,111
o,0xd8d8e1a5,1556708537.295301,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3534,1,16778208,312,1049800,1046904,1049800,0,63712,0,111
o,0x19b14504,1556708537.295305,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3534,1,16778208,312,1049800,1046904,1049800,0,65160,0,111
i,0x37fcbf3a,1556708537.300303,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3534,1,16778208,312,1049800,1049800,1049800,0,66608,0,111
o,0x302d5b84,1556708537.300305,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3537,1,16778208,313,1049800,1046904,1049800,0,63712,0,112
o,0x46c60d03,1556708537.300309,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3537,1,16778208,313,1049800,1046904,1049800,0,65160,0,112
i,0xc7a01b99,1556708537.305302,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3537,1,16778208,313,1049800,1049800,1049800,0,66608,0,112
o,0xa953c583,1556708537.305304,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3539,1,16778208,313,1049800,1046904,1049800,0,63712,0,112
o,0x75775503,1556708537.305308,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3539,1,16778208,313,1049800,1046904,1049800,0,65160,0,112
i,0x24f1fbba,1556708537.309302,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3539,1,16778208,313,1049800,1049800,1049800,0,66608,0,112
o,0xd6a0ac62,1556708537.309304,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3537,1,16778208,313,1049800,1046904,1049800,0,63712,0,111
o,0x49793bc3,1556708537.309308,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3537,1,16778208,313,1049800,1046904,1049800,0,65160,0,111
i,0x795cbcfa,1556708537.314302,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3537,1,16778208,313,1049800,1049800,1049800,0,66608,0,111
o,0xc800dd43,1556708537.314305,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3535,1,16778208,313,1049800,1046904,1049800,0,63712,0,111
o,0xee052da2,1556708537.314308,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3535,1,16778208,313,1049800,1046904,1049800,0,65160,0,111
i,0x09001959,1556708537.319300,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3535,1,16778208,313,1049800,1049800,1049800,0,66608,0,111
o,0xe74f9803,1556708537.319303,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3534,1,16778208,312,1049800,1046904,1049800,0,63712,0,111
o,0xfc4c3283,1556708537.319306,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3534,1,16778208,312,1049800,1046904,1049800,0,65160,0,111
i,0x666411fa,1556708537.324299,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3534,1,16778208,312,1049800,1049800,1049800,0,66608,0,111
o,0x3ea411e2,1556708537.324302,172.16.11.67,11264,172.16.10.65,5000,66608,66608,0,1048320,1049800,6,6,4,1448,3537,1,16778208,313,1049800,1046904,1049800,0,63712,0,112
