#enable_time_secs=1556708349	enable_time_usecs=083284	siftrver=1.2.4	hz=1000	tcp_rtt_scale=32	sysname=FreeBSD	sysver=1001000	ipmode=4
o,0x9d9e64a3,1556708369.095110,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1046904,1049800,0,173760,0,289
i,0x490d217c,1556708369.100103,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1049800,1049800,0,175208,0,289
o,0x32117d23,1556708369.100106,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1046904,1049800,0,172312,0,289
o,0xa4ea0c84,1556708369.100109,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1046904,1049800,0,173760,0,289
i,0x16bd7dbb,1556708369.104108,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1049800,1049800,0,175208,0,289
o,0xdb5d7104,1556708369.104110,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1046904,1049800,0,172312,0,289
o,0x0161c163,1556708369.104114,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1046904,1049800,0,173760,0,289
i,0x6b283efb,1556708369.109108,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1049800,1049800,0,175208,0,289
o,0xfaac2bc4,1556708369.109110,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1046904,1049800,0,172312,0,289
o,0x0fa8c644,1556708369.109114,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1046904,1049800,0,173760,0,289
i,0xbf93003b,1556708369.114104,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1049800,1049800,0,175208,0,289
o,0x5200a5a3,1556708369.114107,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1046904,1049800,0,172312,0,289
o,0x2ce4c004,1556708369.114110,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1046904,1049800,0,173760,0,289
i,0xb4e8263b,1556708369.119104,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1049800,1049800,0,175208,0,289
o,0x8f727884,1556708369.119106,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1046904,1049800,0,172312,0,289
o,0x8771d0e3,1556708369.119110,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1046904,1049800,0,173760,0,289
i,0x0952e77b,1556708369.124103,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1049800,1049800,0,175208,0,289
o,0xc9954644,1556708369.124106,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1046904,1049800,0,172312,0,289
o,0x77ac2bc4,1556708369.124109,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1046904,1049800,0,173760,0,289
i,0xa43a6bbb,1556708369.128108,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1049800,1049800,0,175208,0,289
o,0xd9fb5923,1556708369.128110,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1046904,1049800,0,172312,0,289
o,0x98e58a84,1556708369.128113,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1046904,1049800,0,173760,0,289
i,0x33ddc81a,1556708369.133107,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1049800,1049800,0,175208,0,289
o,0x26196645,1556708369.133109,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1046904,1049800,0,172312,0,289
o,0x66f1c9a4,1556708369.133113,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1046904,1049800,0,173760,0,289
i,0xedfa52fb,1556708369.138104,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1049800,1049800,0,175208,0,289
o,0x7d6de024,1556708369.138106,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1046904,1049800,0,172312,0,289
o,0x5851fa85,1556708369.138110,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1046904,1049800,0,173760,0,289
i,0x4265143b,1556708369.143104,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1049800,1049800,0,175208,0,289
o,0xe6bb7be4,1556708369.143106,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1046904,1049800,0,172312,0,289
o,0xb2df0b64,1556708369.143110,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1046904,1049800,0,173760,0,289
i,0xd208709a,1556708369.148104,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1049800,1049800,0,175208,0,289
o,0x20de49a4,1556708369.148106,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1046904,1049800,0,172312,0,289
o,0xcef52f24,1556708369.148110,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1046904,1049800,0,173760,0,289
i,0xd2a1be7b,1556708369.152107,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1049800,1049800,0,175208,0,289
o,0x056893a4,1556708369.152110,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1046904,1049800,0,172312,0,289
o,0xf02e8de4,1556708369.152113,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1046904,1049800,0,173760,0,289
i,0x270c7fbb,1556708369.157108,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1049800,1049800,0,175208,0,289
o,0x24b74e64,1556708369.157110,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1046904,1049800,0,172312,0,289
o,0x39b3e8e4,1556708369.157114,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1046904,1049800,0,173760,0,289
i,0xb6afdc1a,1556708369.162104,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1048808,1049800,0,175208,0,289
o,0x40cd7224,1556708369.162106,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1045912,1049800,0,172312,0,289
o,0x56efe2a4,1556708369.162109,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1045912,1049800,0,173760,0,289
i,0x70cc66fb,1556708369.167105,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1049800,1049800,0,175208,0,289
o,0xb97d9b24,1556708369.167107,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1046904,1049800,0,172312,0,289
o,0x763e9d64,1556708369.167111,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1046904,1049800,0,173760,0,289
i,0x006fc35a,1556708369.172104,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1049800,1049800,0,175208,0,289
o,0xf3a068e4,1556708369.172106,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1046904,1049800,0,172312,0,289
o,0xa1b74e64,1556708369.172110,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1046904,1049800,0,173760,0,289
i,0x9b57479a,1556708369.176107,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1049800,1049800,0,175208,0,289
o,0xd8a0f3e3,1556708369.176110,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1046904,1049800,0,172312,0,289
o,0xc2f0ad24,1556708369.176113,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1046904,1049800,0,173760,0,289
i,0x5573d27b,1556708369.181108,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1049800,1049800,0,175208,0,289
o,0x07523be3,1556708369.181110,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1046904,1049800,0,172312,0,289
o,0x0cec4923,1556708369.181114,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1046904,1049800,0,173760,0,289
i,0xe5172eda,1556708369.186104,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1049800,1049800,0,175208,0,289
o,0x23685fa3,1556708369.186106,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1046904,1049800,0,172312,0,289
o,0x398ad023,1556708369.186109,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1046904,1049800,0,173760,0,289
i,0x3981f01a,1556708369.191105,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1049800,1049800,0,175208,0,289
o,0x8cb5fb63,1556708369.191107,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1046904,1049800,0,172312,0,289
o,0x58d98ae3,1556708369.191110,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1046904,1049800,0,173760,0,289
i,0xf39e7afb,1556708369.196104,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1049800,1049800,0,175208,0,289
o,0xd63b5663,1556708369.196106,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1046904,1049800,0,172312,0,289
o,0x74efaea3,1556708369.196110,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1046904,1049800,0,173760,0,289
i,0xc9be9a5a,1556708369.200108,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1049800,1049800,0,175208,0,289
o,0xab631323,1556708369.200110,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1046904,1049800,0,172312,0,289
o,0xa58b9aa3,1556708369.200114,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1046904,1049800,0,173760,0,289
i,0x3a14595b,1556708369.205108,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1049800,1049800,0,175208,0,289
o,0xcab1cde3,1556708369.205110,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1046904,1049800,0,172312,0,289
o,0xdfae6863,1556708369.205113,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1046904,1049800,0,173760,0,289
i,0x8e7f1a9b,1556708369.210103,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1049800,1049800,0,175208,0,289
o,0xf62a7ee3,1556708369.210106,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1046904,1049800,0,172312,0,289
o,0xfcea6223,1556708369.210109,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1046904,1049800,0,173760,0,289
i,0x15b2b3da,1556708369.215105,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1049800,1049800,0,175208,0,289
o,0x5f781aa3,1556708369.215107,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1046904,1049800,0,172312,0,289
o,0x2b9baa23,1556708369.215111,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1046904,1049800,0,173760,0,289
i,0x6a1d751a,1556708369.220104,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1049800,1049800,0,175208,0,289
o,0x999ae863,1556708369.220106,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1046904,1049800,0,172312,0,289
o,0x47b1cde3,1556708369.220110,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1046904,1049800,0,173760,0,289
i,0x0504f95a,1556708369.224108,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1049800,1049800,0,175208,0,289
o,0xaa00fb42,1556708369.224110,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1046904,1049800,0,172312,0,289
o,0x68eb2ca3,1556708369.224114,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1046904,1049800,0,173760,0,289
i,0xfa5a1f5a,1556708369.229109,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1049800,1049800,0,175208,0,289
o,0x9d73ed23,1556708369.229111,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1046904,1049800,0,172312,0,289
o,0xde4c5082,1556708369.229115,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1046904,1049800,0,173760,0,289
i,0x4ec4e09a,1556708369.234104,172.16.11.67,48451,172.16.10.65,5000,105704,175208,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1049800,1049800,0,175208,0,289
o,0xf4c86702,1556708369.234107,172.16.11.67,48451,172.16.10.65,5000,105704,176656,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1046904,1049800,0,172312,0,289
o,0xcfac8163,1556708369.234110,172.16.11.67,48451,172.16.10.65,5000,105704,176656,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1046904,1049800,0,173760,0,289
o,0xf5b0d1c2,1556708369.234114,172.16.11.67,48451,172.16.10.65,5000,105704,176656,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1046904,1049800,0,175208,0,289
i,0xd394c69a,1556708369.239105,172.16.11.67,48451,172.16.10.65,5000,105704,176656,0,1048320,1049800,6,6,4,1448,9216,1,16778208,488,1049800,1049800,1049800,0,176656,0,289
o,0x2a399242,1556708369.239107,172.16.11.67,48451,172.16.10.65,5000,105704,176656,0,1048320,1049800,6,6,4,1448,9236,1,16778208,494,1049800,1046904,1049800,0,173760,0,289
o,0x5ca2f1e4,1556708369.239111,172.16.11.67,48451,172.16.10.65,5000,105704,176656,0,1048320,1049800,6,6,4,1448,9236,1,16778208,494,1049800,1046904,1049800,0,175208,0,289
i,0xc8e9ec9a,1556708369.244104,172.16.11.67,48451,172.16.10.65,5000,105704,176656,0,1048320,1049800,6,6,4,1448,9236,1,16778208,494,1049800,1049800,1049800,0,176656,0,289
o,0x9efad143,1556708369.244106,172.16.11.67,48451,172.16.10.65,5000,105704,176656,0,1048320,1049800,6,6,4,1448,9254,1,16778208,498,1049800,1046904,1049800,0,173760,0,289
o,0xb51d41c3,1556708369.244110,172.16.11.67,48451,172.16.10.65,5000,105704,176656,0,1048320,1049800,6,6,4,1448,9254,1,16778208,498,1049800,1046904,1049800,0,175208,0,289
i,0xc08a031a,1556708369.248108,172.16.11.67,48451,172.16.10.65,5000,105704,176656,0,1048320,1049800,6,6,4,1448,9254,1,16778208,498,1049800,1049800,1049800,0,176656,0,289
o,0x94586724,1556708369.248110,172.16.11.67,48451,172.16.10.65,5000,105704,176656,0,1048320,1049800,6,6,4,1448,9266,1,16778208,499,1049800,1046904,1049800,0,173760,0,289
o,0x8c57bf83,1556708369.248114,172.16.11.67,48451,172.16.10.65,5000,105704,176656,0,1048320,1049800,6,6,4,1448,9266,1,16778208,499,1049800,1046904,1049800,0,175208,0,289
i,0xb83c321a,1556708369.253108,172.16.11.67,48451,172.16.10.65,5000,105704,176656,0,1048320,1049800,6,6,4,1448,9266,1,16778208,499,1049800,1049800,1049800,0,176656,0,289
o,0x09b98b03,1556708369.253111,172.16.11.67,48451,172.16.10.65,5000,105704,176656,0,1048320,1049800,6,6,4,1448,9280,1,16778208,501,1049800,1046904,1049800,0,173760,0,289
o,0x7c921a64,1556708369.253114,172.16.11.67,48451,172.16.10.65,5000,105704,176656,0,1048320,1049800,6,6,4,1448,9280,1,16778208,501,1049800,1046904,1049800,0,175208,0,289
i,0xad91581a,1556708369.258104,172.16.11.67,48451,172.16.10.65,5000,105704,176656,0,1048320,1049800,6,6,4,1448,9280,1,16778208,501,1049800,1049800,1049800,0,176656,0,289
o,0x26f584c3,1556708369.258106,172.16.11.67,48451,172.16.10.65,5000,105704,176656,0,1048320,1049800,6,6,4,1448,9292,1,16778208,501,1049800,1046904,1049800,0,173760,0,289
o,0x211e0c43,1556708369.258110,172.16.11.67,48451,172.16.10.65,5000,105704,176656,0,1048320,1049800,6,6,4,1448,9292,1,16778208,501,1049800,1046904,1049800,0,175208,0,289
i,0x01fc195a,1556708369.263104,172.16.11.67,48451,172.16.10.65,5000,105704,176656,0,1048320,1049800,6,6,4,1448,9292,1,16778208,501,1049800,1049800,1049800,0,176656,0,289
o,0x1a6876a4,1556708369.263107,172.16.11.67,48451,172.16.10.65,5000,105704,176656,0,1048320,1049800,6,6,4,1448,9303,1,16778208,501,1049800,1046904,1049800,0,173760,0,289
o,0x5b40da03,1556708369.263110,172.16.11.67,48451,172.16.10.65,5000,105704,176656,0,1048320,1049800,6,6,4,1448,9303,1,16778208,501,1049800,1046904,1049800,0,175208,0,289
i,0x919f75b9,1556708369.268104,172.16.11.67,48451,172.16.10.65,5000,105704,176656,0,1048320,1049800,6,6,4,1448,9303,1,16778208,501,1049800,1049800,1049800,0,176656,0,289
o,0x71bcf083,1556708369.268106,172.16.11.67,48451,172.16.10.65,5000,105704,176656,0,1048320,1049800,6,6,4,1448,9313,1,16778208,502,1049800,1046904,1049800,0,173760,0,289
o,0x4ca10ae4,1556708369.268110,172.16.11.67,48451,172.16.10.65,5000,105704,176656,0,1048320,1049800,6,6,4,1448,9313,1,16778208,502,1049800,1046904,1049800,0,175208,0,289
i,0xeef155da,1556708369.272108,172.16.11.67,48451,172.16.10.65,5000,105704,176656,0,1048320,1049800,6,6,4,1448,9313,1,16778208,502,1049800,1049800,1049800,0,176656,0,289
o,0x92f64f43,1556708369.272111,172.16.11.67,48451,172.16.10.65,5000,105704,176656,0,1048320,1049800,6,6,4,1448,9317,1,16778208,500,1049800,1046904,1049800,0,173760,0,289
o,0x5f19dec3,1556708369.272114,172.16.11.67,48451,172.16.10.65,5000,105704,176656,0,1048320,1049800,6,6,4,1448,9317,1,16778208,500,1049800,1046904,1049800,0,175208,0,289
i,0xe6a384da,1556708369.277108,172.16.11.67,48451,172.16.10.65,5000,105704,176656,0,1048320,1049800,6,6,4,1448,9317,1,16778208,500,1049800,1049800,1049800,0,176656,0,289
o,0xa13d5424,1556708369.277110,172.16.11.67,48451,172.16.10.65,5000,105704,176656,0,1048320,1049800,6,6,4,1448,9325,1,16778208,500,1049800,1046904,1049800,0,173760,0,289
o,0x7b300283,1556708369.277114,172.16.11.67,48451,172.16.10.65,5000,105704,176656,0,1048320,1049800,6,6,4,1448,9325,1,16778208,500,1049800,1046904,1049800,0,175208,0,289
i,0x7646e139,1556708369.282105,172.16.11.67,48451,172.16.10.65,5000,105704,176656,0,1048320,1049800,6,6,4,1448,9325,1,16778208,500,1049800,1049800,1049800,0,176656,0,289
o,0x09907242,1556708369.282107,172.16.11.67,48451,172.16.10.65,5000,105704,176656,0,1048320,1049800,6,6,4,1448,9332,1,16778208,500,1049800,1046904,1049800,0,173760,0,289
o,0xb8a1d564,1556708369.282111,172.16.11.67,48451,172.16.10.65,5000,105704,176656,0,1048320,1049800,6,6,4,1448,9332,1,16778208,500,1049800,1046904,1049800,0,175208,0,289
i,0xcab1a279,1556708369.287104,172.16.11.67,48451,172.16.10.65,5000,105704,176656,0,1048320,1049800,6,6,4,1448,9332,1,16778208,500,1049800,1049800,1049800,0,176656,0,289
o,0x28df2d02,1556708369.287106,172.16.11.67,48451,172.16.10.65,5000,105704,176656,0,1048320,1049800,6,6,4,1448,9338,1,16778208,499,1049800,1046904,1049800,0,173760,0,289
o,0x3ddbc782,1556708369.287110,172.16.11.67,48451,172.16.10.65,5000,105704,176656,0,1048320,1049800,6,6,4,1448,9338,1,16778208,499,1049800,1046904,1049800,0,175208,0,289
i,0x84ce2d5a,1556708369.292104,172.16.11.67,48451,172.16.10.65,5000,105704,176656,0,1048320,1049800,6,6,4,1448,9338,1,16778208,499,1049800,1049800,1049800,0,176656,0,289
o,0x191987e3,1556708369.292107,172.16.11.67,48451,172.16.10.65,5000,105704,176656,0,1048320,1049800,6,6,4,1448,9343,1,16778208,499,1049800,1046904,1049800,0,173760,0,289
o,0x5b17c142,1556708369.292110,172.16.11.67,48451,172.16.10.65,5000,105704,176656,0,1048320,1049800,6,6,4,1448,9343,1,16778208,499,1049800,1046904,1049800,0,175208,0,289
i,0xb7a6def9,1556708369.296107,172.16.11.67,48451,172.16.10.65,5000,105704,176656,0,1048320,1049800,6,6,4,1448,9343,1,16778208,499,1049800,1049800,1049800,0,176656,0,289
o,0x75913cc2,1556708369.296110,172.16.11.67,48451,172.16.10.65,5000,105704,176656,0,1048320,1049800,6,6,4,1448,9344,1,16778208,497,1049800,1046904,1049800,0,173760,0,289
o,0x32523f02,1556708369.296113,172.16.11.67,48451,172.16.10.65,5000,105704,176656,0,1048320,1049800,6,6,4,1448,9344,1,16778208,497,1049800,1046904,1049800,0,175208,0,289
i,0xaf590df9,1556708369.301108,172.16.11.67,48451,172.16.10.65,5000,105704,176656,0,1048320,1049800,6,6,4,1448,9344,1,16778208,497,1049800,1049800,1049800,0,176656,0,289
o,0xafb40a82,1556708369.301111,172.16.11.67,48451,172.16.10.65,5000,105704,176656,0,1048320,1049800,6,6,4,1448,9348,1,16778208,497,1049800,1046904,1049800,0,173760,0,289
o,0x02503ee4,1556708369.301114,172.16.11.67,48451,172.16.10.65,5000,105704,176656,0,1048320,1049800,6,6,4,1448,9348,1,16778208,497,1049800,1046904,1049800,0,175208,0,289
i,0x697598da,1556708369.306107,172.16.11.67,48451,172.16.10.65,5000,105704,176656,0,1048320,1049800,6,6,4,1448,9348,1,16778208,497,1049800,1049800,1049800,0,176656,0,289
o,0x73fe8a42,1556708369.306109,172.16.11.67,48451,172.16.10.65,5000,105704,176656,0,1048320,1049800,6,6,4,1448,9352,1,16778208,497,1049800,1046904,1049800,0,173760,0,289
o,0x402219c2,1556708369.306112,172.16.11.67,48451,172.16.10.65,5000,105704,176656,0,1048320,1049800,6,6,4,1448,9352,1,16778208,497,1049800,1046904,1049800,0,175208,0,289
i,0x1503f2fa,1556708369.311104,172.16.11.67,48451,172.16.10.65,5000,105704,176656,0,1048320,1049800,6,6,4,1448,9352,1,16778208,497,1049800,1049800,1049800,0,176656,0,289
o,0xbd83e542,1556708369.311106,172.16.11.67,48451,172.16.10.65,5000,105704,176656,0,1048320,1049800,6,6,4,1448,9355,1,16778208,497,1049800,1046904,1049800,0,173760,0,289
o,0x5c383d82,1556708369.311110,172.16.11.67,48451,172.16.10.65,5000,105704,176656,0,1048320,1049800,6,6,4,1448,9355,1,16778208,497,1049800,1046904,1049800,0,175208,0,289
i,0x696eb43a,1556708369.316104,172.16.11.67,48451,172.16.10.65,5000,105704,176656,0,1048320,1049800,6,6,4,1448,9355,1,16778208,497,1049800,1049800,1049800,0,176656,0,289
o,0xdabfdf02,1556708369.316107,172.16.11.67,48451,172.16.10.65,5000,105704,176656,0,1048320,1049800,6,6,4,1448,9358,1,16778208,496,1049800,1046904,1049800,0,173760,0,289
o,0xd4e86682,1556708369.316110,172.16.11.67,48451,172.16.10.65,5000,105704,176656,0,1048320,1049800,6,6,4,1448,9358,1,16778208,496,1049800,1046904,1049800,0,175208,0,289
i,0x589f079a,1556708369.320108,172.16.11.67,48451,172.16.10.65,5000,105704,176656,0,1048320,1049800,6,6,4,1448,9358,1,16778208,496,1049800,1049800,1049800,0,176656,0,289
o,0xb1fa5cc2,1556708369.320110,172.16.11.67,48451,172.16.10.65,5000,105704,176656,0,1048320,1049800,6,6,4,1448,9357,1,16778208,496,1049800,1046904,1049800,0,173760,0,289
