#enable_time_secs=1556708686	enable_time_usecs=704423	siftrver=1.2.4	hz=1000	tcp_rtt_scale=32	sysname=FreeBSD	sysver=1001000	ipmode=4
o,0x51b7bc84,1556708705.022495,172.16.11.67,60313,172.16.10.65,5000,148434,150592,0,1048320,1049800,6,6,4,1448,67723,1,16778208,2812,1049800,1046904,1049800,0,149144,0,2203
i,0x641add79,1556708705.069488,172.16.11.67,60313,172.16.10.65,5000,148434,150592,0,1048320,1049800,6,6,4,1448,67723,1,16778208,2812,1049800,1049800,1049800,0,150592,0,2203
o,0x856e47e3,1556708705.069490,172.16.11.67,60313,172.16.10.65,5000,148434,150592,0,1048320,1049800,6,6,4,1448,68254,1,16778208,2837,1049800,1046904,1049800,0,147696,0,2227
o,0x9a6ae263,1556708705.069494,172.16.11.67,60313,172.16.10.65,5000,148434,150592,0,1048320,1049800,6,6,4,1448,68254,1,16778208,2837,1049800,1046904,1049800,0,149144,0,2227
i,0x8dbf6a5a,1556708705.116488,172.16.11.67,60313,172.16.10.65,5000,148434,150592,0,1048320,1049800,6,6,4,1448,68254,1,16778208,2837,1049800,1049800,1049800,0,150592,0,2227
o,0xb014c3c2,1556708705.116491,172.16.11.67,60313,172.16.10.65,5000,148434,150592,0,1048320,1049800,6,6,4,1448,68719,1,16778208,2842,1049800,1046904,1049800,0,147696,0,2250
o,0xc6373442,1556708705.116494,172.16.11.67,60313,172.16.10.65,5000,148434,150592,0,1048320,1049800,6,6,4,1448,68719,1,16778208,2842,1049800,1046904,1049800,0,149144,0,2250
i,0x7ed2671a,1556708705.162488,172.16.11.67,60313,172.16.10.65,5000,148434,150592,0,1048320,1049800,6,6,4,1448,68719,1,16778208,2842,1049800,1049800,1049800,0,150592,0,2250
o,0xb402b1c2,1556708705.162491,172.16.11.67,60313,172.16.10.65,5000,148434,150592,0,1048320,1049800,6,6,4,1448,69218,1,16778208,2859,1049800,1046904,1049800,0,147696,0,2250
o,0x70c3b402,1556708705.162494,172.16.11.67,60313,172.16.10.65,5000,148434,150592,0,1048320,1049800,6,6,4,1448,69218,1,16778208,2859,1049800,1046904,1049800,0,149144,0,2250
i,0x81b41bfb,1556708705.209488,172.16.11.67,60313,172.16.10.65,5000,148434,150592,0,1048320,1049800,6,6,4,1448,69218,1,16778208,2859,1049800,1049800,1049800,0,150592,0,2250
o,0xbc980863,1556708705.209491,172.16.11.67,60313,172.16.10.65,5000,148434,150592,0,1048320,1049800,6,6,4,1448,69750,1,16778208,2884,1049800,1046904,1049800,0,147696,0,2273
o,0x2f7097c4,1556708705.209494,172.16.11.67,60313,172.16.10.65,5000,148434,150592,0,1048320,1049800,6,6,4,1448,69750,1,16778208,2884,1049800,1046904,1049800,0,149144,0,2273
i,0x80df7a5a,1556708705.256489,172.16.11.67,60313,172.16.10.65,5000,148434,150592,0,1048320,1049800,6,6,4,1448,69750,1,16778208,2884,1049800,1049800,1049800,0,150592,0,2273
o,0xad260423,1556708705.256492,172.16.11.67,60313,172.16.10.65,5000,148434,150592,0,1048320,1049800,6,6,4,1448,70216,1,16778208,2889,1049800,1046904,1049800,0,147696,0,2297
o,0xa74e8ba3,1556708705.256495,172.16.11.67,60313,172.16.10.65,5000,148434,150592,0,1048320,1049800,6,6,4,1448,70216,1,16778208,2889,1049800,1046904,1049800,0,149144,0,2297
i,0x91277e9a,1556708705.303488,172.16.11.67,60313,172.16.10.65,5000,148434,150592,0,1048320,1049800,6,6,4,1448,70216,1,16778208,2889,1049800,1049800,1049800,0,150592,0,2297
o,0xaf294e23,1556708705.303491,172.16.11.67,60313,172.16.10.65,5000,148434,150592,0,1048320,1049800,6,6,4,1448,70715,1,16778208,2906,1049800,1046904,1049800,0,147696,0,2297
o,0xf001b182,1556708705.303494,172.16.11.67,60313,172.16.10.65,5000,148434,150592,0,1048320,1049800,6,6,4,1448,70715,1,16778208,2906,1049800,1046904,1049800,0,149144,0,2297
i,0xa3cc8bda,1556708705.350488,172.16.11.67,60313,172.16.10.65,5000,148434,150592,0,1048320,1049800,6,6,4,1448,70715,1,16778208,2906,1049800,1049800,1049800,0,150592,0,2297
o,0xd9cfca02,1556708705.350490,172.16.11.67,60313,172.16.10.65,5000,148434,150592,0,1048320,1049800,6,6,4,1448,71248,1,16778208,2932,1049800,1046904,1049800,0,147696,0,2320
o,0xb4b3e463,1556708705.350494,172.16.11.67,60313,172.16.10.65,5000,148434,150592,0,1048320,1049800,6,6,4,1448,71248,1,16778208,2932,1049800,1046904,1049800,0,149144,0,2320
i,0xa2f7ea39,1556708705.397489,172.16.11.67,60313,172.16.10.65,5000,148434,150592,0,1048320,1049800,6,6,4,1448,71248,1,16778208,2932,1049800,1049800,1049800,0,150592,0,2320
o,0x166f67c2,1556708705.397492,172.16.11.67,60313,172.16.10.65,5000,148434,150592,0,1048320,1049800,6,6,4,1448,71714,1,16778208,2936,1049800,1046904,1049800,0,147696,0,2344
o,0xe292f742,1556708705.397495,172.16.11.67,60313,172.16.10.65,5000,148434,150592,0,1048320,1049800,6,6,4,1448,71714,1,16778208,2936,1049800,1046904,1049800,0,149144,0,2344
i,0x46c403da,1556708705.444489,172.16.11.67,60313,172.16.10.65,5000,148434,150592,0,1048320,1049800,6,6,4,1448,71714,1,16778208,2936,1049800,1049800,1049800,0,150592,0,2344
o,0x1e7c48e3,1556708705.444492,172.16.11.67,60313,172.16.10.65,5000,148434,150592,0,1048320,1049800,6,6,4,1448,72218,1,16778208,2954,1049800,1046904,1049800,0,147696,0,2344
o,0xf86ef742,1556708705.444495,172.16.11.67,60313,172.16.10.65,5000,148434,150592,0,1048320,1049800,6,6,4,1448,72218,1,16778208,2954,1049800,1046904,1049800,0,149144,0,2344
i,0xb621a35a,1556708705.491489,172.16.11.67,60313,172.16.10.65,5000,148434,150592,0,1048320,1049800,6,6,4,1448,72218,1,16778208,2954,1049800,1049800,1049800,0,150592,0,2344
o,0x1ef54763,1556708705.491492,172.16.11.67,60313,172.16.10.65,5000,148434,150592,0,1048320,1049800,6,6,4,1448,72751,1,16778208,2980,1049800,1046904,1049800,0,147696,0,2368
o,0xdddf78c4,1556708705.491496,172.16.11.67,60313,172.16.10.65,5000,148434,150592,0,1048320,1049800,6,6,4,1448,72751,1,16778208,2980,1049800,1046904,1049800,0,149144,0,2368
i,0x5882561a,1556708705.537490,172.16.11.67,60313,172.16.10.65,5000,148434,150592,0,1048320,1049800,6,6,4,1448,72751,1,16778208,2980,1049800,1049800,1049800,0,150592,0,2368
o,0xc981c723,1556708705.537492,172.16.11.67,60313,172.16.10.65,5000,148434,150592,0,1048320,1049800,6,6,4,1448,73214,1,16778208,2983,1049800,1046904,1049800,0,147696,0,2390
o,0xde7e61a3,1556708705.537496,172.16.11.67,60313,172.16.10.65,5000,148434,150592,0,1048320,1049800,6,6,4,1448,73214,1,16778208,2983,1049800,1046904,1049800,0,149144,0,2390
i,0xd0d92cfb,1556708705.584490,172.16.11.67,60313,172.16.10.65,5000,148434,150592,0,1048320,1049800,6,6,4,1448,73214,1,16778208,2983,1049800,1049800,1049800,0,150592,0,2390
o,0x20f79564,1556708705.584493,172.16.11.67,60313,172.16.10.65,5000,148434,150592,0,1048320,1049800,6,6,4,1448,73715,1,16778208,3000,1049800,1046904,1049800,0,147696,0,2390
o,0x62f5cec3,1556708705.584497,172.16.11.67,60313,172.16.10.65,5000,148434,150592,0,1048320,1049800,6,6,4,1448,73715,1,16778208,3000,1049800,1046904,1049800,0,149144,0,2390
i,0xd0048b5a,1556708705.631490,172.16.11.67,60313,172.16.10.65,5000,148434,150592,0,1048320,1049800,6,6,4,1448,73715,1,16778208,3000,1049800,1049800,1049800,0,150592,0,2390
o,0x98d58943,1556708705.631493,172.16.11.67,60313,172.16.10.65,5000,148434,150592,0,1048320,1049800,6,6,4,1448,74153,1,16778208,2999,1049800,1046904,1049800,0,147696,0,2391
o,0x29bac2a4,1556708705.631496,172.16.11.67,60313,172.16.10.65,5000,148434,150592,0,1048320,1049800,6,6,4,1448,74153,1,16778208,2999,1049800,1046904,1049800,0,149144,0,2391
i,0x72775779,1556708705.678491,172.16.11.67,60313,172.16.10.65,5000,148434,150592,0,1048320,1049800,6,6,4,1448,74153,1,16778208,2999,1049800,1049800,1049800,0,150592,0,2391
o,0xa64a5903,1556708705.678493,172.16.11.67,60313,172.16.10.65,5000,148434,150592,0,1048320,1049800,6,6,4,1448,74540,1,16778208,2988,1049800,1046904,1049800,0,147696,0,2392
o,0x54613e83,1556708705.678497,172.16.11.67,60313,172.16.10.65,5000,148434,150592,0,1048320,1049800,6,6,4,1448,74540,1,16778208,2988,1049800,1046904,1049800,0,149144,0,2392
i,0xe0edafbb,1556708705.725490,172.16.11.67,60313,172.16.10.65,5000,148434,150592,0,1048320,1049800,6,6,4,1448,74540,1,16778208,2988,1049800,1049800,1049800,0,150592,0,2392
o,0x661d12c5,1556708705.725492,172.16.11.67,60313,172.16.10.65,5000,148434,150592,0,1048320,1049800,6,6,4,1448,74787,1,16778208,2943,1049800,1046904,1049800,0,147696,0,2392
o,0x8c216324,1556708705.725496,172.16.11.67,60313,172.16.10.65,5000,148434,150592,0,1048320,1049800,6,6,4,1448,74787,1,16778208,2943,1049800,1046904,1049800,0,149144,0,2392
i,0x1e1a9c4a,1556708705.748489,172.16.11.67,60313,172.16.10.65,5000,148434,150592,0,1048320,1049800,6,6,4,1448,74787,1,16778208,2943,1049800,1049800,1049800,0,150592,0,2392
o,0x96d81785,1556708705.748491,172.16.11.67,60313,172.16.10.65,5000,148434,152040,0,1048320,1049800,6,6,4,1448,74787,1,16778208,2943,1049800,1049800,1049800,0,150592,0,2368
i,0x39abeb68,1556708705.772489,172.16.11.67,60313,172.16.10.65,5000,148434,150592,0,1048320,1049800,6,6,4,1448,74787,1,16778208,2943,1049800,1049800,1049800,0,152040,0,2368
o,0x6dba6a05,1556708705.772491,172.16.11.67,60313,172.16.10.65,5000,148434,153488,0,1048320,1049800,6,6,4,1448,74787,1,16778208,2943,1049800,1049800,1049800,0,152040,0,2392
i,0x4d562528,1556708705.795491,172.16.11.67,60313,172.16.10.65,5000,148434,150592,0,1048320,1049800,6,6,4,1448,74787,1,16778208,2943,1049800,1049800,1049800,0,153488,0,2392
o,0x4b65f363,1556708705.795493,172.16.11.67,60313,172.16.10.65,5000,120003,1448,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,153488,0,2368
i,0xe0610ce9,1556708705.819490,172.16.11.67,60313,172.16.10.65,5000,120003,1448,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,153488,0,2368
i,0xfd9005e9,1556708705.842490,172.16.11.67,60313,172.16.10.65,5000,120003,1448,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,153488,0,2392
i,0x909b0a69,1556708705.866491,172.16.11.67,60313,172.16.10.65,5000,120003,1448,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,153488,0,2368
i,0xa4454429,1556708705.889489,172.16.11.67,60313,172.16.10.65,5000,120003,1448,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,153488,0,2392
i,0xb7ef7ec8,1556708705.912474,172.16.11.67,60313,172.16.10.65,5000,120003,1448,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,153488,0,2368
i,0x68b362ca,1556708705.936489,172.16.11.67,60313,172.16.10.65,5000,120003,1448,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,153488,0,2391
i,0x7c5d9d69,1556708705.959489,172.16.11.67,60313,172.16.10.65,5000,120003,1448,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,153488,0,2368
i,0x0f68a1e9,1556708705.983489,172.16.11.67,60313,172.16.10.65,5000,120003,1448,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,153488,0,2391
i,0x2312dba9,1556708706.006491,172.16.11.67,60313,172.16.10.65,5000,120003,1448,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,153488,0,2368
i,0xbfa29f69,1556708706.030489,172.16.11.67,60313,172.16.10.65,5000,120003,1448,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,153488,0,2391
i,0xd34cd929,1556708706.053490,172.16.11.67,60313,172.16.10.65,5000,120003,1448,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,153488,0,2369
i,0xe6f712e9,1556708706.076489,172.16.11.67,60313,172.16.10.65,5000,120003,1448,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,153488,0,2392
i,0x7a021848,1556708706.100490,172.16.11.67,60313,172.16.10.65,5000,120003,1448,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,153488,0,2368
i,0x97311069,1556708706.123490,172.16.11.67,60313,172.16.10.65,5000,120003,1448,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,153488,0,2392
i,0x2a3c14e9,1556708706.147491,172.16.11.67,60313,172.16.10.65,5000,120003,1448,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,153488,0,2368
i,0x3de64f88,1556708706.170490,172.16.11.67,60313,172.16.10.65,5000,120003,1448,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,153488,0,2392
i,0xe5257529,1556708706.194489,172.16.11.67,60313,172.16.10.65,5000,120003,1448,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,153488,0,2368
i,0x02546d4a,1556708706.217491,172.16.11.67,60313,172.16.10.65,5000,120003,1448,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,153488,0,2392
i,0x955f72a9,1556708706.241489,172.16.11.67,60313,172.16.10.65,5000,120003,1448,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,153488,0,2368
i,0xa909ac69,1556708706.264489,172.16.11.67,60313,172.16.10.65,5000,120003,1448,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,153488,0,2392
o,0xcad17ba3,1556708706.264491,172.16.11.67,60313,172.16.10.65,5000,120003,2896,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,153488,0,2368
i,0xbcb3e629,1556708706.287492,172.16.11.67,60313,172.16.10.65,5000,120003,2896,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,153488,0,2368
o,0xc4fa57a3,1556708706.287494,172.16.11.67,60313,172.16.10.65,5000,120003,4344,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,153488,0,2391
i,0x5943a9e9,1556708706.311489,172.16.11.67,60313,172.16.10.65,5000,120003,4344,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,154936,0,2391
o,0x9d028023,1556708706.311491,172.16.11.67,60313,172.16.10.65,5000,120003,5792,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,154936,0,2368
i,0x6cede3a9,1556708706.334489,172.16.11.67,60313,172.16.10.65,5000,120003,5792,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,156384,0,2368
o,0x3cd84b82,1556708706.334491,172.16.11.67,60313,172.16.10.65,5000,120003,7240,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,156384,0,2391
i,0xfff8e829,1556708706.358490,172.16.11.67,60313,172.16.10.65,5000,120003,7240,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,157832,0,2391
o,0xcae19302,1556708706.358491,172.16.11.67,60313,172.16.10.65,5000,120003,8688,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,157832,0,2368
i,0x13a322c8,1556708706.381490,172.16.11.67,60313,172.16.10.65,5000,120003,8688,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,159280,0,2368
o,0x1e715263,1556708706.381492,172.16.11.67,60313,172.16.10.65,5000,120003,10136,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,159280,0,2391
i,0xb032e5a9,1556708706.405490,172.16.11.67,60313,172.16.10.65,5000,120003,10136,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,160728,0,2391
o,0xba49b8c2,1556708706.405491,172.16.11.67,60313,172.16.10.65,5000,120003,11584,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,160728,0,2369
i,0xc3dd1f69,1556708706.428492,172.16.11.67,60313,172.16.10.65,5000,120003,11584,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,162176,0,2369
o,0x4a3da442,1556708706.428493,172.16.11.67,60313,172.16.10.65,5000,120003,13032,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,162176,0,2392
i,0xebbb7b29,1556708706.451490,172.16.11.67,60313,172.16.10.65,5000,120003,13032,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,163624,0,2392
o,0xa96d2ae3,1556708706.451492,172.16.11.67,60313,172.16.10.65,5000,120003,14480,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,163624,0,2368
i,0x7ec67fa9,1556708706.475489,172.16.11.67,60313,172.16.10.65,5000,120003,14480,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,165072,0,2368
o,0x37fee7e3,1556708706.475491,172.16.11.67,60313,172.16.10.65,5000,120003,15928,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,165072,0,2392
i,0x9bf577ca,1556708706.498491,172.16.11.67,60313,172.16.10.65,5000,120003,15928,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,166520,0,2392
o,0xc6ccfd63,1556708706.498493,172.16.11.67,60313,172.16.10.65,5000,120003,17376,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,166520,0,2368
i,0x2f007d29,1556708706.522490,172.16.11.67,60313,172.16.10.65,5000,120003,17376,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,167968,0,2368
o,0xfb8b44c4,1556708706.522492,172.16.11.67,60313,172.16.10.65,5000,120003,18824,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,167968,0,2392
i,0x42aab6e9,1556708706.545491,172.16.11.67,60313,172.16.10.65,5000,120003,18824,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,169416,0,2392
o,0xb75af923,1556708706.545492,172.16.11.67,60313,172.16.10.65,5000,120003,20272,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,169416,0,2368
i,0xd5b5bb69,1556708706.569491,172.16.11.67,60313,172.16.10.65,5000,120003,20272,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,170864,0,2368
o,0x736938a3,1556708706.569493,172.16.11.67,60313,172.16.10.65,5000,120003,21720,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,170864,0,2392
i,0xf2e4b469,1556708706.592491,172.16.11.67,60313,172.16.10.65,5000,120003,21720,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,172312,0,2392
o,0xb95e4323,1556708706.592493,172.16.11.67,60313,172.16.10.65,5000,120003,23168,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,172312,0,2368
i,0x85efb8e9,1556708706.616490,172.16.11.67,60313,172.16.10.65,5000,120003,23168,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,173760,0,2368
o,0xbc1c5e82,1556708706.616492,172.16.11.67,60313,172.16.10.65,5000,120003,24616,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,173760,0,2392
i,0x9999f2a9,1556708706.639492,172.16.11.67,60313,172.16.10.65,5000,120003,24616,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,175208,0,2392
o,0xe404bf02,1556708706.639494,172.16.11.67,60313,172.16.10.65,5000,120003,26064,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,175208,0,2368
i,0xad442d48,1556708706.662490,172.16.11.67,60313,172.16.10.65,5000,120003,26064,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,176656,0,2368
o,0x38ba5463,1556708706.662492,172.16.11.67,60313,172.16.10.65,5000,120003,27512,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,176656,0,2391
i,0x49d3f029,1556708706.686491,172.16.11.67,60313,172.16.10.65,5000,120003,27512,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,178104,0,2391
o,0x20a45cc2,1556708706.686493,172.16.11.67,60313,172.16.10.65,5000,120003,28960,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,178104,0,2368
i,0x71b24be9,1556708706.709490,172.16.11.67,60313,172.16.10.65,5000,120003,28960,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,179552,0,2368
o,0x51ceeb63,1556708706.709492,172.16.11.67,60313,172.16.10.65,5000,120003,30408,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,179552,0,2391
i,0x04bd5069,1556708706.733491,172.16.11.67,60313,172.16.10.65,5000,120003,30408,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,181000,0,2391
o,0xfd5dea84,1556708706.733492,172.16.11.67,60313,172.16.10.65,5000,120003,31856,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,181000,0,2368
i,0x18678a29,1556708706.756490,172.16.11.67,60313,172.16.10.65,5000,120003,31856,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,182448,0,2368
o,0x512213e3,1556708706.756491,172.16.11.67,60313,172.16.10.65,5000,120003,33304,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,182448,0,2391
i,0xb4f74de9,1556708706.780489,172.16.11.67,60313,172.16.10.65,5000,120003,33304,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,183896,0,2391
o,0x186df145,1556708706.780491,172.16.11.67,60313,172.16.10.65,5000,120003,34752,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,183896,0,2369
i,0xc8a187a9,1556708706.803491,172.16.11.67,60313,172.16.10.65,5000,120003,34752,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,185344,0,2369
o,0xdaef76c4,1556708706.803492,172.16.11.67,60313,172.16.10.65,5000,120003,36200,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,185344,0,2392
i,0x64d20b28,1556708706.826490,172.16.11.67,60313,172.16.10.65,5000,120003,36200,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,186792,0,2392
o,0x95995523,1556708706.826493,172.16.11.67,60313,172.16.10.65,5000,120003,37648,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,186792,0,2368
i,0xf7dd1087,1556708706.850490,172.16.11.67,60313,172.16.10.65,5000,120003,37648,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,188240,0,2368
o,0x0595f2a3,1556708706.850492,172.16.11.67,60313,172.16.10.65,5000,120003,39096,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,188240,0,2392
i,0x150bebe9,1556708706.873490,172.16.11.67,60313,172.16.10.65,5000,120003,39096,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,189688,0,2392
o,0x9589de23,1556708706.873492,172.16.11.67,60313,172.16.10.65,5000,120003,40544,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,189688,0,2368
i,0xa816f069,1556708706.897490,172.16.11.67,60313,172.16.10.65,5000,120003,40544,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,191136,0,2368
o,0x7d73e682,1556708706.897492,172.16.11.67,60313,172.16.10.65,5000,120003,41992,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,191136,0,2392
i,0xbbc12b08,1556708706.920491,172.16.11.67,60313,172.16.10.65,5000,120003,41992,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,192584,0,2392
o,0xc368f102,1556708706.920493,172.16.11.67,60313,172.16.10.65,5000,120003,43440,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,192584,0,2368
i,0x4ecc2f88,1556708706.944491,172.16.11.67,60313,172.16.10.65,5000,120003,43440,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,194032,0,2368
o,0x9a4b4382,1556708706.944492,172.16.11.67,60313,172.16.10.65,5000,120003,44888,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,194032,0,2392
i,0x802f48ca,1556708706.967490,172.16.11.67,60313,172.16.10.65,5000,120003,44888,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,195480,0,2392
o,0x9e069ae3,1556708706.967492,172.16.11.67,60313,172.16.10.65,5000,120003,46336,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,195480,0,2368
i,0x133a4e29,1556708706.991490,172.16.11.67,60313,172.16.10.65,5000,120003,46336,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,196928,0,2368
o,0x4abb7004,1556708706.991492,172.16.11.67,60313,172.16.10.65,5000,120003,47784,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,196928,0,2392
i,0x26e487e9,1556708707.014491,172.16.11.67,60313,172.16.10.65,5000,120003,47784,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,198376,0,2392
o,0xbeb57284,1556708707.014493,172.16.11.67,60313,172.16.10.65,5000,120003,49232,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,198376,0,2368
i,0x3a8ec1a9,1556708707.037476,172.16.11.67,60313,172.16.10.65,5000,120003,49232,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,199824,0,2368
o,0x308645e3,1556708707.037477,172.16.11.67,60313,172.16.10.65,5000,120003,50680,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,199824,0,2391
i,0xd71e8569,1556708707.061490,172.16.11.67,60313,172.16.10.65,5000,120003,50680,0,1048320,1049800,6,6,4,1448,74787,1,554697696,2943,1049800,1049800,1049800,0,201272,0,2391
