enable_time_secs=1556709023	enable_time_usecs=994571	siftrver=1.2.4	hz=1000	tcp_rtt_scale=32	sysname=FreeBSD	sysver=1001000	ipmode=4
o,0xbfe30364,1556709042.352861,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,27512,0,49
i,0xca74edfa,1556709042.357861,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1049800,1049800,0,28960,0,49
o,0x3e6aa4e4,1556709042.357863,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,26064,0,49
o,0x38932c64,1556709042.357866,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,27512,0,49
i,0x849178db,1556709042.362858,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1049800,1049800,0,28960,0,49
o,0x5db95fa4,1556709042.362860,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,26064,0,49
o,0x72b5fa24,1556709042.362864,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,27512,0,49
i,0x1f78fd1b,1556709042.366856,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1049800,1049800,0,28960,0,49
o,0xf6a74a86,1556709042.366858,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,26064,0,49
o,0xeeec3ce4,1556709042.366862,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,27512,0,49
i,0xaf1c597a,1556709042.371855,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1049800,1049800,0,28960,0,49
o,0x2374fd64,1556709042.371858,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,26064,0,49
o,0x387197e4,1556709042.371862,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,27512,0,49
i,0x6938e45b,1556709042.376856,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1049800,1049800,0,28960,0,49
o,0x3f8b2124,1556709042.376858,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,26064,0,49
o,0xae58ace5,1556709042.376861,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,27512,0,49
i,0xf8dc40ba,1556709042.381859,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1049800,1049800,0,28960,0,49
o,0x10e66565,1556709042.381861,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,26064,0,49
o,0xcda767a5,1556709042.381865,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,27512,0,49
i,0x4d4701fa,1556709042.386858,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1049800,1049800,0,28960,0,49
o,0x4b093325,1556709042.386861,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,26064,0,49
o,0xf92018a5,1556709042.386864,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,27512,0,49
i,0x4de04fdb,1556709042.390856,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1049800,1049800,0,28960,0,49
o,0x2030efe5,1556709042.390858,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,26064,0,49
o,0x1a597765,1556709042.390861,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,27512,0,49
i,0xdd83ab5b,1556709042.395855,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1049800,1049800,0,28960,0,49
o,0x4ee237e5,1556709042.395858,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,26064,0,49
o,0x547c4525,1556709042.395861,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,27512,0,49
i,0x31ee6c9b,1556709042.400855,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1049800,1049800,0,28960,0,49
o,0x6af85ba5,1556709042.400857,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,26064,0,49
o,0x811acc25,1556709042.400861,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,27512,0,49
i,0x86592ddb,1556709042.405859,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1049800,1049800,0,28960,0,49
o,0xd445f765,1556709042.405861,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,26064,0,49
o,0xa06986e5,1556709042.405864,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,27512,0,49
i,0x7bae53db,1556709042.410858,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1049800,1049800,0,28960,0,49
o,0x1dcb5265,1556709042.410860,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,26064,0,49
o,0xbc7faaa5,1556709042.410864,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,27512,0,49
i,0x1695d81b,1556709042.414856,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1048584,1049800,0,28960,0,49
o,0xf2f30f25,1556709042.414859,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1045688,1049800,0,26064,0,49
o,0xed1b96a5,1556709042.414862,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1045688,1049800,0,27512,0,49
i,0x6b00995b,1556709042.419855,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1049800,1049800,0,28960,0,49
o,0x4d802004,1556709042.419857,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,26064,0,49
o,0x273e6465,1556709042.419861,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,27512,0,49
i,0x7c40bd1c,1556709042.424855,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1049800,1049800,0,28960,0,49
o,0x3dba7ae5,1556709042.424857,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,26064,0,49
o,0x7fb8b444,1556709042.424861,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,27512,0,49
i,0xd0ab7e5c,1556709042.429859,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1049800,1049800,0,28960,0,49
o,0xa70816a5,1556709042.429861,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,26064,0,49
o,0x9f076f04,1556709042.429865,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,27512,0,49
i,0x25163f9c,1556709042.434859,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1049800,1049800,0,28960,0,49
o,0x1c693a84,1556709042.434861,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,26064,0,49
o,0x9f1a9824,1556709042.434864,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,27512,0,49
i,0x60e8289c,1556709042.438856,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1049800,1049800,0,28960,0,49
o,0x0169c583,1556709042.438858,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,26064,0,49
o,0xfb924d03,1556709042.438862,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,27512,0,49
i,0x47315d1b,1556709042.443855,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1049800,1049800,0,28960,0,49
o,0xf4dcb764,1556709042.443857,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,26064,0,49
o,0x35b51ac3,1556709042.443861,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,27512,0,49
i,0x9b9c1e5b,1556709042.448855,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1049800,1049800,0,28960,0,49
o,0x4c313143,1556709042.448858,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,26064,0,49
o,0x27154ba4,1556709042.448861,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,27512,0,49
i,0x90f1445b,1556709042.453858,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1049800,1049800,0,28960,0,49
o,0xb57ecd03,1556709042.453861,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,26064,0,49
o,0x81a25c83,1556709042.453864,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,27512,0,49
i,0xe55c059b,1556709042.458859,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1049800,1049800,0,28960,0,49
o,0xc3c5d1e4,1556709042.458861,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,26064,0,49
o,0x9db88043,1556709042.458865,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,27512,0,49
i,0x804389db,1556709042.462858,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1049800,1049800,0,28960,0,49
o,0xd42be4c3,1556709042.462860,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,26064,0,49
o,0x93161624,1556709042.462864,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,27512,0,49
i,0x7598afdb,1556709042.467855,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1049800,1049800,0,28960,0,49
o,0xf37a9f83,1556709042.467857,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,26064,0,49
o,0x08773a03,1556709042.467861,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,27512,0,49
i,0xca03711b,1556709042.472855,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1049800,1049800,0,28960,0,49
o,0xe3b4fa64,1556709042.472858,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,26064,0,49
o,0x25b333c3,1556709042.472861,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,27512,0,49
i,0x59a6cd7a,1556709042.477859,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1049800,1049800,0,28960,0,49
o,0x8840ec43,1556709042.477861,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,26064,0,49
o,0x192625a4,1556709042.477865,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,27512,0,49
i,0xae118eba,1556709042.482858,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1049800,1049800,0,28960,0,49
o,0xc263ba03,1556709042.482860,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,26064,0,49
o,0x707a9f83,1556709042.482864,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,27512,0,49
i,0xaeaadc9b,1556709042.486856,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1049800,1049800,0,28960,0,49
o,0xc45ac925,1556709042.486859,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,26064,0,49
o,0xea5f1984,1556709042.486862,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,27512,0,49
i,0x3e4e38fa,1556709042.491855,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1049800,1049800,0,28960,0,49
o,0x1ee7da04,1556709042.491857,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,26064,0,49
o,0xf8a61e65,1556709042.491861,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,27512,0,49
i,0x92b8fa3a,1556709042.496855,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1049800,1049800,0,28960,0,49
o,0x3afdfdc4,1556709042.496857,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,26064,0,49
o,0x51206e44,1556709042.496861,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,27512,0,49
i,0x4cd5851b,1556709042.501860,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1049800,1049800,0,28960,0,49
o,0x786fd0a5,1556709042.501863,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,26064,0,49
o,0x706f2904,1556709042.501866,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,27512,0,49
i,0xdc78e17a,1556709042.506859,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1049800,1049800,0,28960,0,49
o,0xedd0f484,1556709042.506861,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,26064,0,49
o,0x8c854cc4,1556709042.506864,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,27512,0,49
i,0x776065ba,1556709042.510856,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1049800,1049800,0,28960,0,49
o,0xc2f8b144,1556709042.510858,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,26064,0,49
o,0xbd2138c4,1556709042.510861,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,27512,0,49
i,0x317cf09b,1556709042.515856,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1049800,1049800,0,28960,0,49
o,0x1d85c223,1556709042.515858,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,26064,0,49
o,0xf7440684,1556709042.515862,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,27512,0,49
i,0xc1204cfa,1556709042.520855,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1049800,1049800,0,28960,0,49
o,0x0dc01d04,1556709042.520857,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,26064,0,49
o,0x4fbe5663,1556709042.520861,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,27512,0,49
i,0x158b0e3a,1556709042.525859,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1049800,1049800,0,28960,0,49
o,0x770db8c4,1556709042.525861,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,26064,0,49
o,0x43314844,1556709042.525864,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,27512,0,49
i,0xeb9296dc,1556709042.530858,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1049800,1049800,0,28960,0,49
o,0xec6edca3,1556709042.530861,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,26064,0,49
o,0x5f476c04,1556709042.530864,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,27512,0,49
i,0xc1b2b63b,1556709042.534856,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1049800,1049800,0,28960,0,49
o,0x95bad084,1556709042.534858,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,26064,0,49
o,0xbbbf20e3,1556709042.534861,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,27512,0,49
i,0x161d777b,1556709042.539856,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1049800,1049800,0,28960,0,49
o,0xb5098b44,1556709042.539859,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,26064,0,49
o,0xca0625c4,1556709042.539862,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,27512,0,49
i,0xd03a025c,1556709042.544855,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1049800,1049800,0,28960,0,49
o,0x1c36d362,1556709042.544858,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,26064,0,49
o,0xf71aedc3,1556709042.544861,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,27512,0,49
i,0x5fdd5ebb,1556709042.549858,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1049800,1049800,0,28960,0,49
o,0x59a8a643,1556709042.549861,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,26064,0,49
o,0x51a7fea2,1556709042.549864,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,27512,0,49
i,0x4626933a,1556709042.554858,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1049800,1049800,0,28960,0,49
o,0x93cb7403,1556709042.554860,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,26064,0,49
o,0x41e25983,1556709042.554864,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,27512,0,49
i,0xe10e177a,1556709042.558856,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1049800,1049800,0,28960,0,49
o,0xa43186e2,1556709042.558858,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,26064,0,49
o,0x631bb843,1556709042.558862,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,27512,0,49
i,0xd6633d7a,1556709042.563855,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1049800,1049800,0,28960,0,49
o,0x97a478c3,1556709042.563857,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,26064,0,49
o,0xd87cdc22,1556709042.563861,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,27512,0,49
i,0x2acdfeba,1556709042.568856,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1049800,1049800,0,28960,0,49
o,0xb3ba9c83,1556709042.568858,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,26064,0,49
o,0xc9dd0d03,1556709042.568862,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,27512,0,49
i,0xaaae02ba,1556709042.573859,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1049800,1049800,0,28960,0,49
o,0x437c1283,1556709042.573861,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,26064,0,49
o,0xd4614be4,1556709042.573865,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1046904,1049800,0,27512,0,49
i,0x64ca8d9b,1556709042.578860,172.16.11.67,57195,172.16.10.65,5000,1073725440,28960,0,1048320,1049800,6,6,4,1448,1543,1,16778208,248,1049800,1049800,1049800,0,28960,0,49
